0.60894   ,0.38756   ,0.53812   ,0.50486   ,-0.034013  ,0.39634    ,-0.84162  ,-0.57529  ,0.017085   ,-0.72464  ,-1.1271    ,-1.2083   ,-0.51683   ,-0.34735  ,0.22422    ,-0.57134   ,-1.0825   ,-1.0371    ,-0.43947   ,-0.093446 ,0.59526   ,-0.5856   ,-0.45199   ,-0.41278
0.76873   ,0.43196   ,0.49612   ,0.59496   ,-0.0056092 ,0.39853    ,-0.92616  ,-0.62803  ,0.073624   ,-1.1442   ,-1.3791    ,-1.2548   ,-0.41386   ,-0.26809  ,0.26215    ,-0.33127   ,-0.81601  ,-0.88502   ,-0.65158   ,-0.18683  ,0.54416   ,-0.99345  ,-0.52614   ,-0.51324
1.0644    ,0.69502   ,0.58049   ,0.56942   ,0.10877    ,0.53622    ,-1.0182   ,-0.62329  ,0.13689    ,-1.6522   ,-1.3564    ,-1.2465   ,-0.26249   ,-0.11116  ,0.3715     ,-0.23165   ,-0.58203  ,-0.53527   ,-0.86888   ,-0.38084  ,0.37216   ,-1.4381   ,-0.72678   ,-0.67596
0.94686   ,0.56893   ,0.57357   ,0.53589   ,0.019242   ,0.39253    ,-1.1478   ,-0.72782  ,-0.0045179 ,-2.1455   ,-1.5769    ,-1.4876   ,-0.31975   ,-0.0011049,0.51561    ,-0.55687   ,-0.53097  ,-0.38414   ,-1.0629    ,-0.59951  ,0.076866  ,-1.7934   ,-1.0146    ,-0.85994
0.86669   ,0.55391   ,0.59566   ,0.56099   ,-0.031903  ,0.36299    ,-1.1277   ,-0.77823  ,-0.082285  ,-1.9346   ,-1.4223    ,-1.3401   ,-0.25126   ,0.16188   ,0.64536    ,-0.61031   ,-0.41368  ,-0.34225   ,-1.1621    ,-0.77468  ,-0.13558  ,-1.812    ,-0.97913   ,-0.41308
0.70083   ,0.47962   ,0.58629   ,0.4813    ,-0.10527   ,0.33745    ,-0.90324  ,-0.63698  ,-0.019155  ,-0.82482  ,-0.87085   ,-0.93634  ,-0.16894   ,0.29293   ,0.742      ,-0.55675   ,-0.28751  ,-0.27558   ,-1.2289    ,-0.86216  ,-0.26138  ,-1.889    ,-1.0675    ,-0.33813
0.41428   ,0.23865   ,0.40625   ,0.36923   ,-0.28813   ,0.26958    ,-0.56116  ,-0.40638  ,0.09587    ,-0.12139  ,-0.37754   ,-0.57162  ,-0.11252   ,0.33852   ,0.77673    ,-0.46978   ,-0.23756  ,-0.27017   ,-1.2283    ,-0.84311  ,-0.17219  ,-2.0006   ,-1.2992    ,-1.0634
0.30434   ,0.15233   ,0.38359   ,0.34894   ,-0.34176   ,0.21159    ,-0.46069  ,-0.31878  ,0.17885    ,-0.033681 ,-0.32472   ,-0.42304  ,-0.21202   ,0.27956   ,0.71398    ,-0.5636    ,-0.17128  ,-0.20668   ,-1.2603    ,-0.89829  ,-0.23514  ,-2.0301   ,-1.2908    ,-1.0079
1.1259    ,1.7021    ,1.4277    ,1.2817    ,2.0219     ,1.6182     ,-0.050025 ,-0.67313  ,-0.7406    ,0.47869   ,-0.28283   ,-0.061078 ,1.0075     ,0.13545   ,0.071047   ,0.74046    ,-0.087848 ,0.02693    ,-1.446     ,-1.3339   ,-1.0534   ,-1.6888   ,-1.2577    ,-1.1177
0.57513   ,0.28657   ,0.45568   ,0.55106   ,-0.22097   ,0.23047    ,-0.17171  ,-0.073387 ,0.33487    ,0.20146   ,-0.15014   ,-0.17233  ,-0.18588   ,0.3065    ,0.73162    ,-0.5438    ,-0.040412 ,-0.099072  ,-1.2157    ,-0.80806  ,-0.11104  ,-2.1899   ,-1.5257    ,-1.4778
0.469     ,0.21709   ,0.41383   ,0.55663   ,-0.238     ,-0.0036638 ,-0.12367  ,0.012437  ,0.41925    ,0.17964   ,-0.11235   ,-0.032754 ,-0.25806   ,0.23011   ,0.67228    ,-0.73684   ,-0.17937  ,-0.16819   ,-1.1934    ,-0.78696  ,-0.054737 ,-2.2851   ,-1.6175    ,-1.6193
0.31507   ,0.13463   ,0.37563   ,0.53769   ,-0.17033   ,-0.0064392 ,-0.15946  ,0.012045  ,0.44973    ,0.1157    ,-0.1002    ,-0.083435 ,-0.33107   ,0.17519   ,0.62862    ,-0.90054   ,-0.36852  ,-0.32229   ,-1.2482    ,-0.84081  ,-0.11261  ,-2.5011   ,-1.8469    ,-1.8094
0.39735   ,0.28688   ,0.52829   ,0.5655    ,-0.02883   ,0.04713    ,-0.1623   ,0.029363  ,0.51465    ,0.083289  ,-0.17142   ,-0.23596  ,-0.29504   ,0.2375    ,0.67275    ,-0.97697   ,-0.44099  ,-0.3168    ,-1.3467    ,-0.8825   ,-0.21331  ,-2.6204   ,-1.9999    ,-1.9596
0.47367   ,0.49704   ,0.76077   ,0.48499   ,0.037416   ,-0.025693  ,-0.1386   ,0.044068  ,0.55117    ,0.056146  ,-0.15978   ,-0.22189  ,-0.43688   ,0.090703  ,0.58972    ,-1.0898    ,-0.5856   ,-0.46058   ,-1.3792    ,-0.94779  ,-0.25249  ,-2.6055   ,-1.9755    ,-1.9295
0.32536   ,0.421     ,0.76013   ,0.40514   ,0.072187   ,-0.06909   ,-0.033064 ,0.11529   ,0.58277    ,0.12471   ,-0.12802   ,-0.19635  ,-0.46884   ,0.043937  ,0.56051    ,-1.1071    ,-0.58993  ,-0.45782   ,-1.3614    ,-0.94359  ,-0.2492   ,-2.6327   ,-2.0129    ,-1.968
0.15612   ,0.36125   ,0.71083   ,0.36685   ,0.093681   ,-0.09859   ,-0.042139 ,0.086054  ,0.53365    ,0.16261   ,-0.14017   ,-0.20314  ,-0.53424   ,-0.05625  ,0.47609    ,-1.181     ,-0.68579  ,-0.53342   ,-1.3608    ,-0.96068  ,-0.26762  ,-2.6394   ,-2.0267    ,-1.9762
0.095095  ,0.32087   ,0.7077    ,0.29448   ,0.089965   ,-0.10399   ,-0.0073366,0.065849  ,0.50501    ,0.18601   ,-0.1835    ,-0.19661  ,-0.53669   ,-0.092024 ,0.44224    ,-1.1691    ,-0.6465   ,-0.49652   ,-1.3626    ,-0.95103  ,-0.25847  ,-2.6184   ,-1.9991    ,-1.971
-0.037236 ,0.22388   ,0.66648   ,0.2033    ,0.051361   ,-0.14618   ,-0.043246 ,0.01469   ,0.47258    ,0.20957   ,-0.18546   ,-0.20406  ,-0.58496   ,-0.13924  ,0.39019    ,-1.1879    ,-0.70037  ,-0.51812   ,-1.3705    ,-0.96362  ,-0.28431  ,-2.5979   ,-1.9707    ,-1.8849
-0.20539  ,0.077764  ,0.54314   ,0.098042  ,-0.0077697 ,-0.22982   ,0.091914  ,0.10503   ,0.48355    ,0.32196   ,-0.121     ,-0.10303  ,-0.54      ,-0.06544  ,0.4332     ,-1.0695    ,-0.54541  ,-0.42445   ,-1.4122    ,-1.0239   ,-0.37116  ,-2.5597   ,-1.9325    ,-1.815
1.7552    ,2.48      ,2.065     ,0.99687   ,1.7154     ,1.3492     ,0.17468   ,-0.50967  ,-0.57154   ,0.37979   ,-0.23994   ,-0.050072 ,1.491      ,0.62826   ,0.39688    ,0.67144    ,0.35263   ,0.36626    ,-1.5007    ,-1.3911   ,-1.1093   ,-1.7625   ,-1.3314    ,-1.1859
-0.29449  ,-0.030394 ,0.44747   ,-0.0099916,-0.17531   ,-0.36742   ,0.15583   ,0.13219   ,0.47506    ,0.34794   ,-0.1156    ,-0.039775 ,-0.5192    ,-0.019798 ,0.48188    ,-1.0353    ,-0.51489  ,-0.38931   ,-1.4275    ,-1.0719   ,-0.40477  ,-2.5337   ,-1.902     ,-1.8127
-0.37859  ,-0.10617  ,0.37481   ,-0.13278  ,-0.30733   ,-0.45223   ,0.11753   ,0.10647   ,0.47785    ,0.3456    ,-0.13061   ,-0.1324   ,-0.46107   ,0.012973  ,0.51436    ,-0.97927   ,-0.45731  ,-0.32019   ,-1.4514    ,-1.0972   ,-0.45744  ,-2.4685   ,-1.8464    ,-1.7424
-0.41985  ,-0.1295   ,0.33331   ,-0.22511  ,-0.27212   ,-0.4815    ,0.18254   ,0.10729   ,0.47707    ,0.42041   ,-0.12572   ,-0.13606  ,-0.48714   ,0.0024363 ,0.50809    ,-0.95639   ,-0.43229  ,-0.30925   ,-1.4321    ,-1.0707   ,-0.4467   ,-2.3088   ,-1.6317    ,-1.4957
-0.50322  ,-0.18288  ,0.33805   ,-0.28767  ,-0.13167   ,-0.38208   ,0.23955   ,0.15938   ,0.54421    ,0.42416   ,-0.15825   ,-0.23716  ,-0.526     ,-0.029996 ,0.47041    ,-0.95592   ,-0.44606  ,-0.37763   ,-1.4457    ,-1.0631   ,-0.47681  ,-2.1565   ,-1.5139    ,-1.349
-0.49656  ,-0.16952  ,0.34197   ,-0.18973  ,0.010727   ,-0.3129    ,0.23413   ,0.1769    ,0.58027    ,0.39938   ,-0.23307   ,-0.30794  ,-0.53538   ,-0.041731 ,0.46275    ,-0.93074   ,-0.41834  ,-0.3271    ,-1.3964    ,-1.0162   ,-0.41926  ,-1.9668   ,-1.3205    ,-1.2545
-0.59904  ,-0.17992  ,0.34316   ,-0.26449  ,0.0054471  ,-0.31742   ,0.34612   ,0.23456   ,0.55651    ,0.43882   ,-0.17009   ,-0.18116  ,-0.51226   ,0.015052  ,0.49717    ,-0.84215   ,-0.33703  ,-0.26002   ,-1.3665    ,-1.0293   ,-0.42486  ,-1.8806   ,-1.2992    ,-1.2092
-0.54716  ,-0.11263  ,0.42838   ,-0.1458   ,0.20759    ,-0.1679    ,0.27816   ,0.19951   ,0.59427    ,0.4251    ,-0.25029   ,-0.27943  ,-0.48276   ,0.038137  ,0.5223     ,-0.80854   ,-0.31394  ,-0.26392   ,-1.3449    ,-0.96946  ,-0.3559   ,-1.7125   ,-1.1173    ,-1.0248
-0.56349  ,-0.17072  ,0.37932   ,-0.16118  ,0.18235    ,-0.20502   ,0.27721   ,0.19543   ,0.57438    ,0.44456   ,-0.20693   ,-0.24094  ,-0.42891   ,0.11248   ,0.54529    ,-0.69232   ,-0.2027   ,-0.19185   ,-1.2228    ,-0.94146  ,-0.46879  ,-0.87191  ,-0.44526   ,-0.1583
-0.66753  ,-0.27079  ,0.30997   ,-0.33729  ,-0.035423  ,-0.32071   ,0.31439   ,0.24319   ,0.63694    ,0.41458   ,-0.13809   ,-0.12817  ,-0.53381   ,0.0038132 ,0.48261    ,-0.85803   ,-0.39861  ,-0.33654   ,-1.2067    ,-0.86656  ,-0.32263  ,-0.98709  ,-0.72373   ,-0.7051
-0.79581  ,-0.41173  ,0.20848   ,-0.61232  ,-0.3355    ,-0.5306    ,0.36721   ,0.27737   ,0.63639    ,0.4697    ,-0.010903  ,0.10248   ,-0.52591   ,0.0012896 ,0.47656    ,-0.82503   ,-0.37604  ,-0.31341   ,-1.001     ,-0.75737  ,-0.24356  ,-0.45735  ,-0.66691   ,-0.80959
1.8208    ,2.5417    ,2.1244    ,0.94349   ,1.6904     ,1.2239     ,0.28804   ,-0.44656  ,-0.52888   ,0.33349   ,-0.29137   ,-0.032418 ,1.2961     ,0.41802   ,0.24235    ,0.74749    ,0.17071   ,0.24614    ,-1.4014    ,-1.2499   ,-1.1224   ,-1.379    ,-0.89755   ,-1.1196
-0.85858  ,-0.47483  ,0.17155   ,-0.89764  ,-0.65291   ,-0.74061   ,0.43912   ,0.39296   ,0.74989    ,0.40718   ,-0.0115    ,0.097673  ,-0.50668   ,0.01874   ,0.48167    ,-0.78831   ,-0.30777  ,-0.30012   ,-0.91233   ,-0.71655  ,-0.20692  ,-0.23724  ,-0.67454   ,-0.92408
-0.81541  ,-0.40897  ,0.20737   ,-0.73158  ,-0.38942   ,-0.58944   ,0.30904   ,0.31469   ,0.7063     ,0.36992   ,-0.044671  ,-0.0025278,-0.59073   ,-0.074154 ,0.4084     ,-0.88914   ,-0.42877  ,-0.3804    ,-0.81169   ,-0.6834   ,-0.24505  ,-0.012572 ,-0.5       ,-0.73467
-0.85585  ,-0.43383  ,0.21986   ,-0.99713  ,-0.59007   ,-0.68312   ,0.36268   ,0.35064   ,0.75891    ,0.36571   ,-0.00035966,0.048237  ,-0.51848   ,0.0031055 ,0.46262    ,-0.75007   ,-0.25865  ,-0.31689   ,-0.63299   ,-0.70944  ,-0.40212  ,0.36833   ,-0.6169    ,-0.89055
-0.8792   ,-0.41316  ,0.19222   ,-1.0434   ,-0.61758   ,-0.73162   ,0.34585   ,0.33088   ,0.7137     ,0.34744   ,-0.011654  ,0.09685   ,-0.50313   ,0.034897  ,0.46766    ,-0.70657   ,-0.21946  ,-0.25419   ,-0.67181   ,-0.73826  ,-0.47078  ,0.31778   ,-0.51903   ,-0.63657
-0.92184  ,-0.4782   ,0.15796   ,-1.1995   ,-0.71496   ,-0.80633   ,0.32463   ,0.30136   ,0.6521     ,0.31221   ,-0.037025  ,0.060968  ,-0.55156   ,-0.037803 ,0.43651    ,-0.78352   ,-0.30668  ,-0.29576   ,-0.67309   ,-0.72082  ,-0.43869  ,0.35913   ,-0.36342   ,-0.53542
-0.94927  ,-0.49957  ,0.13015   ,-1.2795   ,-0.75492   ,-0.85788   ,0.22352   ,0.20025   ,0.56094    ,0.27067   ,-0.085119  ,0.018728  ,-0.60962   ,-0.10617  ,0.39096    ,-0.89533   ,-0.45321  ,-0.43308   ,-0.71572   ,-0.73597  ,-0.47908  ,0.37611   ,-0.1377    ,-0.201
-1.0303   ,-0.60297  ,0.090515  ,-1.4857   ,-0.97566   ,-0.90462   ,0.34877   ,0.30083   ,0.64867    ,0.28403   ,-0.03551   ,0.10122   ,-0.58224   ,-0.11314  ,0.37508    ,-0.81756   ,-0.3555   ,-0.35204   ,-0.42203   ,-0.60854  ,-0.43092  ,0.67066   ,-0.30093   ,-0.58886
-1.0839   ,-0.65645  ,0.041154  ,-1.6467   ,-1.1164    ,-0.99502   ,0.40532   ,0.38391   ,0.75841    ,0.26854   ,0.093947   ,0.28516   ,-0.56429   ,-0.076913 ,0.39109    ,-0.81348   ,-0.3782   ,-0.38459   ,-0.48967   ,-0.65794  ,-0.42478  ,0.46018   ,-0.44212   ,-0.54574
-1.1336   ,-0.732    ,-0.013795 ,-1.8744   ,-1.3957    ,-1.2225    ,0.36212   ,0.38114   ,0.79202    ,0.3058    ,0.097101   ,0.23672   ,-0.56446   ,-0.070229 ,0.37008    ,-0.82737   ,-0.42047  ,-0.45709   ,-0.53795   ,-0.59512  ,-0.30227  ,0.34303   ,-0.46362   ,-0.58761
-1.1358   ,-0.72223  ,-0.016125 ,-1.6783   ,-1.2103    ,-1.0361    ,0.4682    ,0.40538   ,0.78893    ,0.30567   ,0.13461    ,0.31265   ,-0.22166   ,0.23044   ,0.5238     ,-0.25382   ,0.074547  ,-0.13711   ,-0.83385   ,-0.83007  ,-0.42022  ,-0.0077376,-0.83513   ,-0.959
1.9646    ,2.7414    ,2.2233    ,0.89578   ,1.6227     ,1.2438     ,0.14981   ,-0.47659  ,-0.53117   ,0.42569   ,-0.1447    ,0.15768   ,0.91332    ,0.31145   ,0.28108    ,0.53286    ,-0.12183  ,-0.00634   ,-1.2492    ,-1.1131   ,-0.98933  ,-1.1948   ,-0.6958    ,-1.1005
-0.94862  ,-0.49333  ,0.20355   ,-1.1613   ,-0.64821   ,-0.65495   ,0.6529    ,0.43291   ,0.74819    ,0.45907   ,0.32436    ,0.43183   ,-0.052163  ,0.36548   ,0.60004    ,-0.09395   ,0.099667  ,-0.096849  ,-1.5432    ,-1.2778   ,-0.6817   ,-1.9836   ,-1.4497    ,-1.1786
-0.81125  ,-0.28973  ,0.36441   ,-0.83164  ,-0.30578   ,-0.37758   ,0.80055   ,0.53035   ,0.79167    ,0.43886   ,0.25099    ,0.23957   ,-0.16318   ,0.26347   ,0.54593    ,-0.33415   ,-0.0046151,-0.10977   ,-1.6398    ,-1.3831   ,-0.8186   ,-2.1621   ,-1.3925    ,-0.97053
-0.76638  ,-0.22717  ,0.40392   ,-0.80152  ,-0.25218   ,-0.3372    ,1.0418    ,0.74486   ,0.99193    ,0.33253   ,0.19722    ,0.24163   ,-0.29582   ,0.12939   ,0.39425    ,-0.48315   ,-0.048847 ,-0.1037    ,-1.678     ,-1.4684   ,-0.92453  ,-2.1435   ,-1.3326    ,-0.875
-0.70507  ,-0.19535  ,0.44296   ,-0.72752  ,-0.16918   ,-0.31777   ,1.1686    ,0.84882   ,1.0793     ,0.21081   ,0.17835    ,0.26565   ,-0.30543   ,0.19464   ,0.45368    ,-0.39382   ,0.077394  ,-0.042187  ,-1.5753    ,-1.2574   ,-0.62298  ,-2.3148   ,-1.6053    ,-1.2672
-0.5957   ,-0.08372  ,0.49711   ,-0.65641  ,-0.080612  ,-0.21935   ,0.99496   ,0.75573   ,1.0224     ,0.21089   ,0.056338   ,0.13331   ,-0.31058   ,0.13087   ,0.42233    ,-0.4203    ,0.065051  ,-0.089765  ,-1.5549    ,-1.2057   ,-0.50382  ,-2.3765   ,-1.6586    ,-1.3436
-0.74163  ,-0.27154  ,0.34516   ,-0.83667  ,-0.33202   ,-0.40445   ,0.9151    ,0.83019   ,1.1548     ,0.1674    ,0.10784    ,0.16789   ,-0.34569   ,0.13802   ,0.50776    ,-0.5035    ,-0.074279 ,-0.26107   ,-1.5102    ,-1.0981   ,-0.37107  ,-2.4691   ,-1.8119    ,-1.6475
-0.59586  ,-0.14251  ,0.42021   ,-0.72211  ,-0.2889    ,-0.42593   ,0.77013   ,0.86314   ,1.2395     ,0.10867   ,0.15695    ,0.17906   ,-0.42142   ,0.12226   ,0.56128    ,-0.70879   ,-0.25232  ,-0.39787   ,-1.572     ,-1.1971   ,-0.54413  ,-2.2973   ,-1.5586    ,-1.1651
1.6995    ,2.1688    ,1.7461    ,1.0485    ,1.7901     ,1.4645     ,0.085584  ,-0.47297  ,-0.5242    ,0.51833   ,-0.097957  ,0.12618   ,0.86786    ,0.4818    ,0.44625    ,0.26773    ,-0.22026  ,-0.10695   ,-1.149     ,-0.97199  ,-0.9443   ,-1.1433   ,-0.58583   ,-1.02
2.0073    ,2.6293    ,2.131     ,0.83268   ,1.6429     ,1.3469     ,0.080819  ,-0.44367  ,-0.44363   ,0.57728   ,-0.14831   ,0.060439  ,0.39296    ,0.23119   ,0.28707    ,0.29028    ,-0.043049 ,0.037401   ,-1.032     ,-0.82032  ,-0.85099  ,-1.1552   ,-0.64562   ,-1.0453
1.9869    ,2.4747    ,1.9907    ,0.86216   ,1.7445     ,1.5098     ,0.038566  ,-0.38018  ,-0.37439   ,0.51174   ,-0.18556   ,-0.011619 ,0.36569    ,0.28544   ,0.32868    ,0.22301    ,0.017161  ,0.042747   ,-0.92555   ,-0.69481  ,-0.704    ,-1.1152   ,-0.65027   ,-1.0968
2.0137    ,2.5335    ,2.0205    ,0.87698   ,1.7571     ,1.531      ,-0.13589  ,-0.36962  ,-0.27792   ,0.27255   ,-0.098036  ,0.12019   ,0.21325    ,0.16027   ,0.21614    ,0.12076    ,-0.16141  ,-0.13721   ,-0.91087   ,-0.74208  ,-0.69572  ,-1.059    ,-0.86329   ,-1.2048
2.0372    ,2.6702    ,2.1564    ,0.86606   ,1.6949     ,1.4229     ,-0.45224  ,-0.40443  ,-0.21043   ,-0.11523  ,-0.0066463 ,0.19389   ,0.24432    ,0.04201   ,0.13661    ,0.13491    ,-0.27402  ,-0.21264   ,-0.88785   ,-0.77064  ,-0.79719  ,-0.97115  ,-0.79563   ,-1.3103
1.5886    ,2.0676    ,1.6885    ,0.84      ,1.5997     ,1.3593     ,-0.30279  ,-0.28578  ,-0.098407  ,0.024274  ,0.15469    ,0.27456   ,0.17425    ,0.0011908 ,0.10925    ,0.083926   ,-0.29618  ,-0.21693   ,-1.0263    ,-0.99014  ,-0.91287  ,-0.90158  ,-0.95859   ,-1.2735
1.6975    ,2.0394    ,1.6221    ,0.77031   ,1.5121     ,1.3095     ,-0.69622  ,-0.5767   ,-0.27489   ,-0.52314  ,-0.19081   ,0.063829  ,0.51979    ,0.043087  ,0.13951    ,0.29403    ,-0.61643  ,-0.4846    ,-1.3305    ,-1.2531   ,-1.1511   ,-1.279    ,-1.1192    ,-1.3635
1.4922    ,2.2962    ,1.9743    ,0.61778   ,1.3859     ,1.112      ,-0.34695  ,-0.15121  ,0.067096   ,0.027528  ,0.51834    ,0.54709   ,0.1643     ,-0.10702  ,0.043694   ,0.19527    ,-0.50166  ,-0.40352   ,-1.1665    ,-1.2152   ,-1.0762   ,-0.79996  ,-1.1141    ,-1.4149
1.0442    ,1.7861    ,1.6365    ,0.75447   ,1.5304     ,1.198      ,-0.32545  ,-0.045537 ,0.16577    ,0.083647  ,0.77409    ,0.78293   ,-0.023966  ,-0.25579  ,-0.024398  ,0.15568    ,-0.61273  ,-0.54993   ,-1.1709    ,-1.2226   ,-1.1065   ,-0.79507  ,-1.1763    ,-1.4871
0.88648   ,1.627     ,1.5254    ,0.76449   ,1.6021     ,1.2848     ,-0.34782  ,-0.026695 ,0.22385    ,-0.058725 ,0.68846    ,0.66007   ,0.16913    ,-0.13813  ,0.047427   ,0.28943    ,-0.59354  ,-0.54311   ,-1.2229    ,-1.3144   ,-1.0959   ,-0.80557  ,-1.3172    ,-1.4699
0.83245   ,1.6432    ,1.6047    ,0.67366   ,1.5197     ,1.1957     ,-0.37628  ,0.0028493 ,0.31327    ,0.0085482 ,0.81193    ,0.67939   ,0.25207    ,-0.18807  ,0.072216   ,0.43736    ,-0.51592  ,-0.48121   ,-1.2121    ,-1.1445   ,-0.79345  ,-1.0888   ,-1.2027    ,-1.2879
0.5384    ,1.2213    ,1.3263    ,0.56344   ,1.4612     ,1.1364     ,-0.48989  ,-0.05695  ,0.37796    ,-0.61981  ,0.22319    ,0.29858   ,0.11309    ,-0.3373   ,-0.060495  ,0.38543    ,-0.54693  ,-0.52296   ,-0.67751   ,-0.8978   ,-0.50082  ,-0.1043   ,-0.9992    ,-1.1223
-0.078618 ,0.41254   ,0.70362   ,0.051114  ,0.9241     ,0.74497    ,-0.48457  ,-0.088307 ,0.43181    ,-0.90195  ,-0.11533   ,0.035832  ,0.50015    ,-0.1017   ,0.044817   ,0.42184    ,-0.58753  ,-0.514     ,-0.57253   ,-0.84619  ,-0.44724  ,-0.13945  ,-1.1238    ,-1.0846
0.13209   ,0.67789   ,0.91168   ,0.49897   ,1.4245     ,1.1638     ,-0.27446  ,0.2142    ,0.67639    ,-0.44807  ,0.44519    ,0.49486   ,0.50295    ,-0.15694  ,-0.022231  ,0.64287    ,-0.028792 ,0.12095    ,-0.62981   ,-0.89237  ,-0.58081  ,0.068098  ,-0.36853   ,-0.11756
-0.6853   ,-0.48381  ,-0.041704 ,-0.47903  ,0.21852    ,0.2079     ,-0.77568  ,-0.44937  ,0.041488   ,-1.1645   ,-0.30721   ,-0.10477  ,0.26902    ,-0.2591   ,-0.020784  ,0.46781    ,-0.29487  ,-0.364     ,-0.2605    ,-0.76105  ,-0.46758  ,0.30181   ,-0.73291   ,-0.82802
-0.55289  ,-0.3135   ,0.10264   ,-0.33957  ,0.29766    ,0.27032    ,-0.95852  ,-0.74087  ,-0.24842   ,-1.5598   ,-0.89073   ,-0.78272  ,0.88267    ,-0.0058959,0.057452   ,0.74898    ,-0.17505  ,-0.19221   ,-0.91006   ,-1.0306   ,-0.59697  ,-0.6648   ,-0.92648   ,-0.99177
-1.1824   ,-1.1347   ,-0.56141  ,-1.606    ,-1.0443    ,-0.97519   ,-0.68194  ,-0.30596  ,0.26626    ,-1.1884   ,-0.37517   ,-0.2473   ,0.50616    ,-0.20512  ,-0.0071875 ,0.57147    ,-0.28324  ,-0.28119   ,-0.050826  ,-0.74245  ,-0.51625  ,0.49619   ,-0.77259   ,-0.81848
-0.31377  ,0.060342  ,0.48235   ,-0.53072  ,0.23427    ,0.15698    ,-1.0513   ,-0.88794  ,-0.22921   ,-1.6919   ,-1.053     ,-0.96091  ,0.72524    ,0.42625   ,0.5654     ,0.4679     ,0.2241    ,0.17852    ,-1.5956    ,-1.5265   ,-0.91633  ,-2.6732   ,-2.0608    ,-2.0149
-0.90618  ,-0.73138  ,-0.15651  ,-1.3251   ,-0.6649    ,-0.50358   ,-0.70087  ,-0.40491  ,0.1752     ,-0.92709  ,-0.1126    ,-0.11191  ,0.7183     ,0.45825   ,0.56826    ,0.48739    ,0.39305   ,0.31423    ,-1.5762    ,-1.4921   ,-0.8754   ,-2.6751   ,-2.0823    ,-2.0444
0.80372   ,-0.3876   ,-1.0195   ,1.722     ,0.63209    ,0.46438    ,-0.045189 ,-0.62257  ,-1.04      ,0.15618   ,0.017748   ,0.066642  ,0.80094    ,-0.95672  ,-1.2371    ,1.6695     ,-0.030964 ,0.15293    ,2.3012     ,-0.04005  ,-1.9985   ,0.793     ,0.29166    ,1.2587
1.6492    ,-0.069785 ,-1.077    ,1.4297    ,0.18252    ,0.268      ,-0.76455  ,-1.1114   ,-1.3083    ,-0.11631  ,-0.56986   ,-0.56408  ,0.38374    ,-1.0117   ,-1.1913    ,1.3673     ,-0.2252   ,0.079907   ,1.2099     ,-0.60399  ,-2.0459   ,1.7243    ,0.28044    ,0.84938
0.26563   ,-0.53599  ,-1.9525   ,0.90976   ,1.0858     ,2.5509     ,-1.3371   ,-1.1905   ,-0.88298   ,-2.3823   ,-1.9192    ,-1.7003   ,0.57021    ,-1.3268   ,-2.565     ,1.8015     ,0.96601   ,1.8153     ,0.59069    ,-1.0462   ,-3.29     ,1.5099    ,-0.01359   ,2.4191
-0.017158 ,-0.60574  ,-1.6343   ,0.66871   ,0.67595    ,1.9202     ,-1.3697   ,-1.2749   ,-1.1145    ,-2.2728   ,-1.6974    ,-0.82871  ,0.42204    ,-1.9231   ,-3.8939    ,2.1056     ,1.2883    ,2.1485     ,0.16813    ,-1.0654   ,-2.5853   ,1.3213    ,-0.17086   ,1.7499
-0.19939  ,-0.62696  ,-1.2622   ,0.53992   ,0.58294    ,1.5858     ,-1.34     ,-1.2234   ,-0.96221   ,-2.2959   ,-1.6947    ,-0.94291  ,0.19719    ,-2.3275   ,-4.6329    ,2.2843     ,1.6142    ,2.3798     ,0.35209    ,-0.8853   ,-2.3755   ,1.2734    ,-0.2755    ,1.2688
-0.2556   ,-0.59954  ,-1.1087   ,0.45299   ,0.44248    ,1.3855     ,-1.3181   ,-1.1454   ,-0.71696   ,-2.4294   ,-2.0033    ,-2.0135   ,0.26787    ,-2.26     ,-4.6465    ,2.2867     ,1.6477    ,2.3348     ,0.078495   ,-1.2043   ,-3.2422   ,1.3267    ,-0.060045  ,1.9307
-0.24874  ,-0.54191  ,-1.0789   ,0.51584   ,0.42802    ,1.3537     ,-1.2755   ,-1.0652   ,-0.58617   ,-2.4447   ,-2.032     ,-2.0287   ,0.65466    ,-1.7518   ,-3.953     ,2.1741     ,1.5926    ,2.3834     ,0.052368   ,-1.4615   ,-4.1788   ,1.3832    ,0.27208    ,3.0719
-0.35733  ,-0.54665  ,-0.95535  ,0.31143   ,0.23776    ,1.0846     ,-1.2746   ,-1.0454   ,-0.56734   ,-2.3321   ,-1.8302    ,-1.6855   ,0.90661    ,-1.1861   ,-3.105     ,1.929      ,1.4504    ,2.6246     ,0.11478    ,-1.3379   ,-3.8328   ,1.3807    ,0.25499    ,3.3079
-0.52022  ,-0.68772  ,-1.1451   ,0.10732   ,0.33755    ,1.5036     ,-1.2422   ,-1.0069   ,-0.50041   ,-2.2654   ,-1.7515    ,-1.4604   ,0.52338    ,-1.323    ,-3.0218    ,1.9045     ,1.5372    ,2.6772     ,-0.042043  ,-1.0438   ,-2.5207   ,1.1551    ,-0.013392  ,1.9717
