0.29688   ,0.01244   ,1.0706e-05,2.6764e-05,8.0293e-05,0.0027085 ,0.41302   ,0.18114   ,0.051832  ,0.04187
0.30814   ,0.0033637 ,0         ,0         ,1.6462e-05,0.0014596 ,0.41092   ,0.16423   ,0.080301  ,0.031574
0.30093   ,0.0055148 ,1.7751e-05,0         ,5.9172e-05,0.0017811 ,0.42484   ,0.16839   ,0.060036  ,0.038426
0.28785   ,0.0034688 ,0         ,0         ,1.6921e-05,0.0040215 ,0.41797   ,0.15554   ,0.081739  ,0.049392
0.31118   ,0.0077229 ,0         ,0         ,0         ,0.0028059 ,0.38682   ,0.15793   ,0.087731  ,0.045816
0.27324   ,0.0090619 ,0         ,0         ,2.9485e-05,0.007219  ,0.39534   ,0.18485   ,0.094594  ,0.035673
0.27086   ,0.0057079 ,0         ,0         ,9.1003e-05,0.0015268 ,0.44174   ,0.20198   ,0.049253  ,0.028838
0.26745   ,0.0052914 ,4.8859e-06,0         ,4.3973e-05,0.0039429 ,0.42282   ,0.24271   ,0.031357  ,0.026374
0.25639   ,0.0030124 ,0         ,0         ,0         ,0.0065832 ,0.41292   ,0.25525   ,0.032867  ,0.03297
0.27953   ,0.010628  ,6.222e-05 ,3.9595e-05,0.00024322,0.0066066 ,0.32511   ,0.29421   ,0.054035  ,0.029538
0.29475   ,0.0079498 ,1.8809e-05,0         ,0.00026959,0.0091912 ,0.28699   ,0.28938   ,0.080903  ,0.030545
0.24935   ,0.0024025 ,0         ,0         ,0.00030817,0.0097545 ,0.30841   ,0.29275   ,0.097406  ,0.039622
0.26324   ,0.0032807 ,1.1717e-05,0         ,4.6867e-05,0.00048625,0.29624   ,0.28843   ,0.09418   ,0.054091
0.32586   ,0.0040987 ,0         ,0         ,5.3842e-05,0.0027594 ,0.26002   ,0.25891   ,0.096471  ,0.051829
0.34016   ,0.0037632 ,0         ,0         ,1.3345e-05,0.0013678 ,0.22964   ,0.255     ,0.11281   ,0.057236
0.32618   ,0.010968  ,0         ,0         ,0.0003565 ,0.0062273 ,0.18993   ,0.20879   ,0.15462   ,0.10292
0.33312   ,0.0061605 ,1.3599e-05,1.3599e-05,0.00028559,0.004957  ,0.16665   ,0.23605   ,0.16104   ,0.091708
0.37206   ,0.015865  ,2.5063e-05,1.6708e-05,0.00015873,0.00045113,0.13077   ,0.20902   ,0.13492   ,0.13672
0.33327   ,0.010163  ,5.8032e-05,7.2539e-06,0.00012332,0.00039171,0.13081   ,0.21983   ,0.14575   ,0.15959
0.3899    ,0.013463  ,0         ,0         ,0         ,0         ,0.045588  ,0.20318   ,0.16113   ,0.18674
0.31287   ,0.0070855 ,0         ,0         ,0         ,0.00014278,0.090416  ,0.20269   ,0.22921   ,0.15759
0.3335    ,0.0061921 ,0         ,0         ,0         ,0.00057334,0.13313   ,0.17509   ,0.16722   ,0.18429
0.37495   ,0.009008  ,6.5141e-05,1.8612e-05,0.0044668 ,0.0028476 ,0.13831   ,0.1854    ,0.13144   ,0.15349
0.30455   ,0.0028862 ,0         ,0         ,0         ,0.0011775 ,0.23703   ,0.16352   ,0.13308   ,0.15775
0.29596   ,0.0046505 ,1.021e-05 ,0         ,2.042e-05 ,0.002384  ,0.30354   ,0.1536    ,0.10949   ,0.13034
0.27756   ,0.0068567 ,3.2216e-05,1.6108e-05,0.00029531,0.0013853 ,0.32382   ,0.16224   ,0.10296   ,0.12483
0.30091   ,0.0047447 ,4.5798e-05,0         ,4.1218e-05,0.001461  ,0.27907   ,0.18567   ,0.102     ,0.12606
0.24869   ,0.007706  ,0         ,0         ,0         ,0.0014973 ,0.2749    ,0.2149    ,0.11209   ,0.14022
0.27919   ,0.0028053 ,0         ,0         ,9.2892e-06,0.0027961 ,0.26904   ,0.21876   ,0.11162   ,0.11578
0.28151   ,0.008131  ,0.00012799,7.5287e-06,0.00012799,0.0035423 ,0.3291    ,0.1825    ,0.093047  ,0.1019
0.29362   ,0.0089126 ,3.7669e-06,0         ,5.6504e-05,0.0035711 ,0.36138   ,0.15833   ,0.087302  ,0.08682
0.27529   ,0.0072806 ,0         ,0         ,0.00011674,0.0034088 ,0.41385   ,0.14806   ,0.076849  ,0.075144
0.29744   ,0.0013442 ,0         ,0         ,1.6751e-05,0.0021106 ,0.39681   ,0.14775   ,0.080591  ,0.073933
0.27476   ,0.010468  ,0         ,0         ,0.0001375 ,0.0056286 ,0.39763   ,0.15552   ,0.079248  ,0.0766
0.31566   ,0.0068297 ,4.0484e-06,0         ,3.6436e-05,0.0038784 ,0.3858    ,0.14671   ,0.080738  ,0.060346
0.29059   ,0.006721  ,0         ,3.8472e-06,9.6179e-05,0.0029546 ,0.42177   ,0.1509    ,0.070584  ,0.056376
0.26231   ,0.0055829 ,0         ,0         ,1.9372e-05,0.0019837 ,0.4456    ,0.16192   ,0.064221  ,0.058359
0.2709    ,0.0024517 ,0         ,0         ,0         ,0.0016851 ,0.4508    ,0.16662   ,0.059363  ,0.048189
0.23624   ,0.003081  ,3.3526e-06,0         ,8.7167e-05,0.002501  ,0.47716   ,0.1682    ,0.06383   ,0.048901
0.22232   ,0.0045867 ,7.3682e-06,0         ,0.00022473,0.0040083 ,0.46039   ,0.18683   ,0.069036  ,0.052598
0.24641   ,0.0026575 ,2.1606e-05,0         ,0.00010443,0.0013864 ,0.42284   ,0.19772   ,0.07687   ,0.051994
0.20497   ,0.0050347 ,0         ,0         ,8.3911e-05,0.0022423 ,0.41632   ,0.24717   ,0.061614  ,0.062556
0.1855    ,0.0044721 ,8.5754e-06,0         ,5.574e-05 ,0.0019123 ,0.46536   ,0.23089   ,0.067     ,0.044794
0.18618   ,0.0037312 ,0         ,0         ,3.4871e-06,0.0017749 ,0.52718   ,0.1882    ,0.05116   ,0.041762
0.17058   ,0.0031748 ,0         ,0         ,1.6869e-05,0.0026248 ,0.55034   ,0.1832    ,0.051869  ,0.038188
0.14716   ,0.0016232 ,3.8373e-06,7.6745e-06,4.9884e-05,0.00264   ,0.56261   ,0.19473   ,0.046634  ,0.044535
0.1471    ,0.0019042 ,0         ,4.0258e-06,4.8309e-05,0.0036755 ,0.57923   ,0.17676   ,0.057476  ,0.0338
0.13762   ,0.0061584 ,0         ,0         ,9.3865e-05,0.0078724 ,0.56763   ,0.19425   ,0.046753  ,0.039623
0.20802   ,0.001667  ,0         ,0         ,0         ,0.0096313 ,0.5022    ,0.21014   ,0.039208  ,0.029137
0.2104    ,0.0033151 ,0         ,0         ,0         ,0.0012384 ,0.53358   ,0.16086   ,0.041869  ,0.048742
0.1477    ,0.0037679 ,0         ,0         ,3.9746e-05,0.0028458 ,0.54174   ,0.21535   ,0.037917  ,0.050636
0.0023409 ,0.00022533,0         ,0         ,3.7554e-05,0.0021406 ,0.67842   ,0.27321   ,0.029706  ,0.01392
0.0017741 ,0         ,0         ,0         ,0         ,0.0018864 ,0.68983   ,0.25089   ,0.050539  ,0.0050865
0.00023036,8.2271e-05,1.6454e-05,0         ,0.0002139 ,0.0014644 ,0.73566   ,0.22845   ,0.025899  ,0.0079803
0.001271  ,0.00040798,4.7074e-05,0         ,0.00023537,0.0012553 ,0.77428   ,0.19305   ,0.027162  ,0.002291
0         ,0         ,0         ,0         ,0         ,0.0025004 ,0.81946   ,0.15263   ,0.024635  ,0.00077882
0.00034377,0.00015279,0         ,0         ,0.00019099,0.0031322 ,0.71971   ,0.2173    ,0.057639  ,0.0015279
0.015675  ,0.00029762,0         ,0         ,0         ,0.0125    ,0.80248   ,0.059028  ,0.043849  ,0.066171
0.057556  ,0.0067411 ,0         ,0         ,0         ,0.0035632 ,0.81269   ,0.057364  ,0.028473  ,0.033609
0.080164  ,0.0031464 ,0         ,0         ,0         ,0.0031806 ,0.83362   ,0.033653  ,0.012415  ,0.033824
0.17142   ,0.011481  ,0         ,0         ,0         ,0.0010185 ,0.76389   ,0.032438  ,0.0036111 ,0.016142
0.091438  ,0.0021472 ,0         ,0         ,0         ,0.0012553 ,0.83031   ,0.034553  ,0.013544  ,0.026757
0.1511    ,0.010519  ,0         ,0         ,0         ,0.00032468,0.77877   ,0.025779  ,0.0016883 ,0.031818
0.00021067,0         ,0         ,0         ,0         ,0.0010264 ,0.75682   ,0.19261   ,0.023622  ,0.02571
6.2656e-05,1.1392e-05,0         ,0         ,0         ,0.0011164 ,0.70931   ,0.24496   ,0.030047  ,0.014491
0.0045897 ,2.9394e-05,0         ,0         ,1.6797e-05,0.0085076 ,0.93133   ,0.036869  ,0.011787  ,0.0068741
0.0059314 ,0.00037376,0         ,0         ,9.344e-05 ,0.014475  ,0.92041   ,0.039671  ,0.0071949 ,0.011851
0.0097574 ,0.0001382 ,0         ,0         ,0         ,0.013798  ,0.86555   ,0.062538  ,0.027887  ,0.020333
0.012388  ,0.00045689,0         ,0         ,2.0926e-05,0.015963  ,0.86459   ,0.064153  ,0.022335  ,0.020093
0.010981  ,0.00076947,0         ,0         ,3.5865e-05,0.017245  ,0.85392   ,0.064303  ,0.02731   ,0.025432
0.015788  ,0.00050493,0         ,0         ,0         ,0.015402  ,0.84787   ,0.065782  ,0.03025   ,0.024399
0.025354  ,0.00082318,0         ,0         ,2.0506e-05,0.010739  ,0.82032   ,0.078176  ,0.034371  ,0.0302
0.015087  ,0.00034879,0         ,0         ,1.5298e-05,0.011045  ,0.8527    ,0.068149  ,0.027619  ,0.02504
0.013773  ,0.00068147,0         ,0         ,0         ,0.018705  ,0.85669   ,0.068743  ,0.021519  ,0.019886
0.013979  ,0.00162   ,0         ,0         ,0         ,0.019534  ,0.85921   ,0.066319  ,0.018954  ,0.020385
0.00029892,6.6426e-06,0         ,6.6426e-06,3.9856e-05,0.0012156 ,0.69497   ,0.23436   ,0.046844  ,0.022259
0.014566  ,0.00070876,0         ,0         ,0         ,0.019698  ,0.85485   ,0.070126  ,0.022289  ,0.01776
0.019295  ,0.00074101,2.8391e-06,0         ,5.6782e-06,0.01999   ,0.83282   ,0.072815  ,0.027298  ,0.027034
0.011131  ,0.00037855,0         ,0         ,9.013e-06 ,0.021577  ,0.83496   ,0.080648  ,0.026847  ,0.024449
0.013122  ,0.00028271,1.4725e-05,0         ,0.00011485,0.019051  ,0.84595   ,0.070843  ,0.023771  ,0.026852
0.010567  ,0.00043423,6.0732e-06,0         ,1.2146e-05,0.019258  ,0.83764   ,0.079362  ,0.027442  ,0.025283
0.013413  ,0.00036896,0         ,0         ,6.0485e-06,0.019017  ,0.81997   ,0.089421  ,0.030164  ,0.027645
0.012445  ,0.00029935,5.8126e-06,0         ,1.1625e-05,0.015717  ,0.83516   ,0.080845  ,0.029824  ,0.025695
0.011353  ,0.00031358,0         ,0         ,5.807e-06 ,0.010545  ,0.81898   ,0.10026   ,0.031503  ,0.027037
0.010849  ,0.00046333,0         ,0         ,1.9776e-05,0.012182  ,0.80786   ,0.10403   ,0.033498  ,0.0311
0.012654  ,9.7982e-05,0         ,0         ,8.3984e-06,0.010677  ,0.80076   ,0.10793   ,0.039512  ,0.028362
0         ,0         ,0         ,0         ,0         ,0.0012141 ,0.60877   ,0.26752   ,0.078999  ,0.043489
0.017542  ,3.4668e-05,0         ,0         ,0         ,0.013625  ,0.78864   ,0.11521   ,0.035367  ,0.029577
0.011528  ,0.00081216,0         ,8.1761e-05,0.00034067,0.013264  ,0.78847   ,0.11486   ,0.038916  ,0.031726
0.019668  ,0.001013  ,1.2987e-05,3.3767e-05,0.00018182,0.010182  ,0.80099   ,0.10109   ,0.032235  ,0.034588
0.018984  ,0.00038322,0         ,9.1242e-05,0.00035193,0.015003  ,0.80472   ,0.10206   ,0.029565  ,0.028848
0.017387  ,0.00058095,0         ,0         ,0.00030618,0.014304  ,0.79628   ,0.1041    ,0.034711  ,0.032337
0.017642  ,0.0017058 ,2.5925e-06,0.00012185,0.00019703,0.016841  ,0.80341   ,0.095503  ,0.0305    ,0.034075
0.014903  ,0.00049695,0         ,1.0194e-05,0.00036443,0.012475  ,0.81892   ,0.092785  ,0.030668  ,0.029376
0.027442  ,0.00066207,7.61e-06  ,0.00011161,0.00029679,0.014867  ,0.79791   ,0.098291  ,0.033936  ,0.026473
0.021167  ,0.00041473,0         ,0.00013395,0.00023184,0.015206  ,0.79327   ,0.10626   ,0.033104  ,0.030213
0.030574  ,0.0022178 ,0         ,0         ,1.3507e-05,0.007037  ,0.76793   ,0.1239    ,0.036022  ,0.032305
0.030065  ,0.00079604,0         ,0         ,5.2893e-06,0.0022691 ,0.74896   ,0.13891   ,0.046459  ,0.032532
0.033613  ,0.0010861 ,2.5676e-05,2.5676e-06,8.4731e-05,0.0035125 ,0.7531    ,0.12415   ,0.049044  ,0.035379
0.028829  ,0.00073863,0         ,0         ,2.5123e-06,0.0040549 ,0.76364   ,0.11976   ,0.047282  ,0.035693
0.048733  ,0.0029793 ,0         ,0         ,2.5998e-06,0.0097258 ,0.75585   ,0.10707   ,0.036646  ,0.038994
0.03206   ,0.00069486,1.3732e-05,0         ,2.7465e-06,0.0088904 ,0.76797   ,0.10736   ,0.046364  ,0.036647
0.032329  ,0.0011457 ,3.889e-05 ,0         ,5.6839e-05,0.0026445 ,0.75856   ,0.1187    ,0.052178  ,0.034354
0.019748  ,0.00051162,0         ,0         ,9.7761e-06,0.0020823 ,0.76734   ,0.12425   ,0.048428  ,0.037628
0.015177  ,0.0022454 ,3.3216e-06,0         ,5.6468e-05,0.0029895 ,0.81003   ,0.10001   ,0.033695  ,0.035794
0.011854  ,0.0022011 ,0         ,0         ,7.7505e-06,0.0021353 ,0.79126   ,0.11391   ,0.045216  ,0.03342
0.010022  ,0.0015341 ,0         ,0         ,5.0854e-05,0.0032038 ,0.77795   ,0.12488   ,0.049277  ,0.03308
0.0095338 ,0.00016741,0         ,0         ,1.3217e-05,0.0022425 ,0.79178   ,0.11796   ,0.049074  ,0.029236
0.0092308 ,0.00087984,5.0277e-06,0         ,1.5083e-05,0.0019558 ,0.80763   ,0.11312   ,0.04356   ,0.02361
0.0046481 ,1.1054e-05,0         ,0         ,0         ,0.0015972 ,0.83459   ,0.10207   ,0.040915  ,0.016166
0.0020445 ,3.2555e-05,0         ,0         ,6.5111e-06,0.0020445 ,0.85192   ,0.089423  ,0.042387  ,0.012137
0.00015092,0         ,0         ,0         ,0         ,0.0015503 ,0.87909   ,0.074018  ,0.036385  ,0.0088081
0         ,0         ,0         ,0         ,0         ,0.0037425 ,0.89318   ,0.06357   ,0.033403  ,0.006109
0         ,0         ,0         ,0         ,7.506e-06 ,0.00055544,0.88623   ,0.055784  ,0.043317  ,0.014104
0.00026669,0.00019811,0         ,0         ,6.0957e-05,0.0028116 ,0.88231   ,0.061064  ,0.038479  ,0.014813
9.8223e-05,0         ,0         ,0         ,1.5111e-05,0.0019493 ,0.87449   ,0.067336  ,0.045205  ,0.01091
0.00032516,7.7419e-06,0         ,0         ,0         ,0.0024697 ,0.87539   ,0.060619  ,0.038578  ,0.022606
2.3988e-05,0         ,0         ,0         ,0         ,0.0014953 ,0.86827   ,0.063753  ,0.041036  ,0.02542
0.00050193,0.00021622,3.0888e-05,0         ,6.1776e-05,0.0059305 ,0.87351   ,0.066795  ,0.029815  ,0.023135
0.00097459,7.8315e-05,0         ,0         ,0         ,0.0030369 ,0.85829   ,0.079099  ,0.033684  ,0.024835
0         ,0         ,0         ,0         ,8.582e-06 ,0.00345   ,0.84982   ,0.096281  ,0.02754   ,0.022905
0.00025235,3.4807e-05,0         ,0         ,0         ,0.0032545 ,0.87417   ,0.073644  ,0.027402  ,0.021241
1.7089e-05,0.0003076 ,0         ,0         ,0         ,0.0031017 ,0.88333   ,0.079071  ,0.020473  ,0.013697
4.029e-05 ,0         ,0         ,0         ,3.2232e-05,0.005004  ,0.88532   ,0.072973  ,0.021128  ,0.015504
0.00026111,0.00019583,1.865e-05 ,0         ,5.5951e-05,0.0046906 ,0.87214   ,0.078257  ,0.023984  ,0.020394
0         ,0         ,0         ,0         ,0         ,0.0048613 ,0.8819    ,0.069938  ,0.02469   ,0.018611
0         ,0         ,0         ,0         ,0         ,0.0033038 ,0.89001   ,0.059429  ,0.027353  ,0.019902
0         ,0         ,2.0535e-05,0         ,8.2141e-05,0.0039839 ,0.88833   ,0.063259  ,0.025166  ,0.019159
4.6689e-05,2.3344e-05,0         ,0         ,0         ,0.0052758 ,0.88721   ,0.04928   ,0.035612  ,0.022551
4.662e-05 ,0         ,0         ,0         ,0         ,0.0034266 ,0.88615   ,0.058916  ,0.027494  ,0.023963
0         ,0         ,0         ,0         ,0         ,0.0024277 ,0.9197    ,0.04047   ,0.017389  ,0.020009
0         ,0         ,0         ,0         ,0         ,0.0038771 ,0.9144    ,0.044564  ,0.021575  ,0.015588
0         ,0         ,0         ,0         ,0         ,0.0058883 ,0.91265   ,0.038136  ,0.021503  ,0.021826
0         ,0         ,0         ,0         ,0         ,0.0048969 ,0.92224   ,0.025867  ,0.018274  ,0.028725
2.5531e-05,0         ,0         ,0         ,1.2766e-05,0.0046339 ,0.92398   ,0.026667  ,0.017259  ,0.02742
0.00034729,0         ,0         ,0         ,0         ,0.0098438 ,0.90735   ,0.033447  ,0.024729  ,0.024286
0.00010589,0         ,0         ,0         ,0         ,0.0088947 ,0.90634   ,0.03722   ,0.019206  ,0.028233
0.00025271,0         ,0         ,0         ,4.8135e-05,0.0028159 ,0.91326   ,0.038243  ,0.02444   ,0.020939
0         ,0         ,0         ,0         ,0         ,0.013097  ,0.9073    ,0.031385  ,0.021659  ,0.026558
0         ,0         ,0         ,0         ,0         ,0.0059107 ,0.91556   ,0.027319  ,0.022959  ,0.028247
1.1608e-05,0         ,0         ,0         ,0         ,0.013338  ,0.91986   ,0.022566  ,0.02548   ,0.018747
0         ,0         ,0         ,0         ,0         ,0.0083627 ,0.91444   ,0.038266  ,0.019345  ,0.019591
0.00024141,0         ,0         ,0         ,0         ,0.0041242 ,0.93756   ,0.025811  ,0.016748  ,0.015511
0.00017632,0         ,0         ,0         ,0         ,0.011502  ,0.93082   ,0.032142  ,0.0097909 ,0.015568
0.00014874,9.9159e-06,0         ,0         ,0         ,0.0078038 ,0.92537   ,0.030273  ,0.016768  ,0.019624
0         ,0         ,0         ,0         ,0         ,0.0037998 ,0.92978   ,0.028424  ,0.020709  ,0.017289
0.0011283 ,0.00017699,0         ,0         ,2.2123e-05,0.0049003 ,0.90706   ,0.039623  ,0.025575  ,0.021515
0.01658   ,0.00096337,0         ,0         ,0         ,0.0030929 ,0.86447   ,0.047902  ,0.032336  ,0.034656
0.015625  ,0.00014183,0         ,0         ,0         ,0.0066898 ,0.86387   ,0.048826  ,0.034099  ,0.030743
0.01087   ,0         ,0         ,0         ,4.1593e-05,0.0031888 ,0.88362   ,0.041329  ,0.027229  ,0.033718
0.0061025 ,0         ,0         ,0         ,0         ,0.012581  ,0.91407   ,0.029515  ,0.02284   ,0.014888
0.0064801 ,0.00011455,0         ,0         ,0         ,0.0094911 ,0.86348   ,0.036524  ,0.029324  ,0.05459
0.0081931 ,3.883e-05 ,0         ,0         ,0         ,0.00398   ,0.83913   ,0.045858  ,0.035607  ,0.067195
0.014738  ,0.00060597,0         ,0         ,6.4925e-05,0.00435   ,0.80518   ,0.055727  ,0.064601  ,0.054732
0.00040622,5.6783e-05,0         ,0         ,0         ,0.0010483 ,0.75794   ,0.19608   ,0.022014  ,0.022447
8.2983e-05,4.3675e-06,0         ,0         ,0         ,0.00072501,0.71968   ,0.23717   ,0.026908  ,0.015431
7.8815e-05,0         ,0         ,0         ,3.3185e-05,0.00085452,0.74014   ,0.23138   ,0.013054  ,0.014452
0.00017811,2.3748e-05,0         ,0         ,0         ,0.000566  ,0.74623   ,0.22421   ,0.015911  ,0.012887
4.1396e-05,2.4837e-05,0         ,0         ,0         ,7.0372e-05,0.7167    ,0.24574   ,0.022304  ,0.015118
0.00012275,0.00010456,0         ,0         ,0         ,0.00057283,0.65757   ,0.28581   ,0.026909  ,0.02891
0.00064776,0         ,0         ,0         ,0         ,0.0005077 ,0.652     ,0.28226   ,0.039968  ,0.02461
0.00067452,3.6216e-05,0         ,0         ,0         ,0.0012223 ,0.68004   ,0.25886   ,0.036913  ,0.022245
0         ,0         ,0         ,0         ,2.2003e-05,0.0051706 ,0.88373   ,0.094714  ,0.015658  ,0.00070408
6.7064e-06,0         ,0         ,0         ,0         ,0.0057876 ,0.8965    ,0.087967  ,0.0088524 ,0.00088524
0         ,0         ,0         ,0         ,0         ,0.0094019 ,0.92487   ,0.057973  ,0.0071449 ,0.00060581
0.00045009,0         ,0         ,0         ,0         ,0.0055334 ,0.92566   ,0.053645  ,0.0088376 ,0.0058776
0.00043608,2.9399e-05,0         ,0         ,4.8998e-06,0.010794  ,0.93304   ,0.039928  ,0.0096231 ,0.0061443
0.22382   ,0.015528  ,0         ,0         ,0         ,0.0091013 ,0.26817   ,0.36279   ,0.088584  ,0.032007
0.22138   ,0.020177  ,0         ,0         ,0.00011506,0.011006  ,0.28392   ,0.34922   ,0.085959  ,0.028218
0.20661   ,0.016656  ,0         ,0         ,0         ,0.0099678 ,0.2272    ,0.42004   ,0.081532  ,0.038002
0.20978   ,0.017195  ,6.9286e-05,1.2597e-05,0.00028344,0.0094921 ,0.25861   ,0.36917   ,0.079893  ,0.055498
0.19929   ,0.018377  ,0         ,0         ,0.00015019,0.010904  ,0.27417   ,0.35747   ,0.083966  ,0.055665
0.17663   ,0.01868   ,0         ,0         ,7.3877e-05,0.0069672 ,0.31482   ,0.36118   ,0.059494  ,0.062153
0.16641   ,0.021129  ,0         ,0         ,0.00017357,0.0065841 ,0.31238   ,0.3555    ,0.070047  ,0.067768
0.15143   ,0.023506  ,0         ,0         ,0.00030128,0.010118  ,0.31574   ,0.36518   ,0.06256   ,0.071171
0.17315   ,0.018044  ,0         ,0         ,6.267e-05 ,0.0050815 ,0.37463   ,0.31563   ,0.05492   ,0.058482
0.14755   ,0.023587  ,0         ,0         ,0.00027414,0.0086024 ,0.36594   ,0.33545   ,0.052459  ,0.066144
0.14744   ,0.018267  ,0         ,0         ,4.0258e-05,0.0066527 ,0.39264   ,0.32315   ,0.052321  ,0.059487
0.13842   ,0.018446  ,0.00020026,0         ,0.00019485,0.010165  ,0.37755   ,0.33394   ,0.057491  ,0.063591
0.1137    ,0.017183  ,0         ,0         ,3.0278e-05,0.0099716 ,0.4167    ,0.32541   ,0.060612  ,0.056393
0.11839   ,0.022034  ,5.3585e-06,0         ,5.3585e-06,0.0099561 ,0.40473   ,0.34582   ,0.048173  ,0.05089
0.085407  ,0.01853   ,9.0086e-05,0         ,0         ,0.015056  ,0.39945   ,0.36697   ,0.061945  ,0.052554
0.11166   ,0.017498  ,0         ,0         ,2.9749e-05,0.017409  ,0.37411   ,0.37192   ,0.054744  ,0.052626
0.093002  ,0.019667  ,0         ,0         ,3.223e-05 ,0.017933  ,0.34961   ,0.40614   ,0.063473  ,0.050143
0.11567   ,0.018454  ,1.3215e-05,0         ,3.3036e-05,0.0084838 ,0.29874   ,0.44857   ,0.056446  ,0.053592
0.088798  ,0.016748  ,3.021e-05 ,0         ,0.00013292,0.009226  ,0.3304    ,0.4476    ,0.04778   ,0.059283
0.094322  ,0.018198  ,4.3718e-05,0         ,0.00033335,0.0079349 ,0.38038   ,0.40236   ,0.038352  ,0.058085
0.10058   ,0.015193  ,1.0852e-05,0         ,0.00028758,0.013538  ,0.37571   ,0.39377   ,0.038753  ,0.062161
0.10336   ,0.018454  ,0         ,0         ,0.00016486,0.0073474 ,0.35487   ,0.40631   ,0.043068  ,0.066429
0.12026   ,0.017092  ,0         ,0         ,0.00050982,0.0092128 ,0.33471   ,0.40207   ,0.055473  ,0.060674
0.11711   ,0.018997  ,0.00014407,3.6018e-05,0.0002264 ,0.0082995 ,0.35206   ,0.38044   ,0.057526  ,0.065151
0.092195  ,0.016472  ,0         ,0         ,0.00012559,0.0080475 ,0.37069   ,0.3903    ,0.052821  ,0.069348
