2.3337     ,2.3757    ,2.3572     ,-1.9988   ,-2.1082   ,-2.4345   ,1.2457    ,1.2921     ,1.3341     ,0.60989   ,0.62784    ,0.50652   ,1.2493    ,1.3677     ,1.4659     ,1.4553     ,1.5189    ,1.428     ,1.9085     ,1.989      ,2.0313     ,1.5903     ,1.6274     ,1.3926
2.3561     ,2.3863    ,2.3599     ,-2.0116   ,-2.0676   ,-2.3357   ,1.1981    ,1.2274     ,1.2602     ,0.73494   ,0.7728     ,0.72188   ,1.2679    ,1.3845     ,1.423      ,1.6714     ,1.7294    ,1.709     ,1.8642     ,1.9347     ,1.9606     ,1.723      ,1.7657     ,1.5676
2.3059     ,2.3321    ,2.2934     ,-1.7309   ,-1.7697   ,-1.9769   ,1.1503    ,1.1777     ,1.2165     ,0.54674   ,0.5506     ,0.48821   ,1.7341    ,1.8913     ,1.9116     ,1.9752     ,2.047     ,1.9936    ,1.3749     ,1.4249     ,1.4242     ,1.8415     ,1.8707     ,1.6973
2.3093     ,2.3283    ,2.2876     ,-1.6261   ,-1.6494   ,-1.8531   ,1.1903    ,1.2098     ,1.2585     ,0.41634   ,0.41321    ,0.30646   ,1.5825    ,1.7115     ,1.7424     ,1.8497     ,1.9266    ,1.8859    ,0.85409    ,0.89371    ,0.91448    ,1.7037     ,1.7062     ,1.5199
2.2977     ,2.3139    ,2.2566     ,-1.5983   ,-1.5734   ,-1.6554   ,1.1863    ,1.2054     ,1.2586     ,0.39306   ,0.39588    ,0.26035   ,1.8617    ,2.0215     ,2.0424     ,1.897      ,1.9668    ,1.8982    ,0.23886    ,0.25995    ,0.28335    ,1.2832     ,1.2558     ,1.1148
2.2999     ,2.3112    ,2.2742     ,-1.544    ,-1.5537   ,-1.7186   ,1.0216    ,1.0435     ,1.0855     ,0.78961   ,0.81984    ,0.67242   ,1.5797    ,1.6885     ,1.7212     ,1.7148     ,1.7848    ,1.7293    ,-0.29564   ,-0.26403   ,-0.18799   ,0.63399    ,0.62399    ,0.48901
2.3815     ,2.3969    ,2.3705     ,-2.0398   ,-2.1012   ,-2.3641   ,0.92277   ,0.95882    ,0.96607    ,1.3248    ,1.3504     ,1.2537    ,1.388     ,1.4999     ,1.5507     ,1.8956     ,1.9463    ,1.8305    ,-0.74654   ,-0.72457   ,-0.59211   ,-0.18865   ,-0.22099   ,-0.35595
2.4282     ,2.439     ,2.393      ,-2.3028   ,-2.3345   ,-2.5494   ,0.96647   ,1.0038     ,1.0019     ,1.3731    ,1.3943     ,1.3177    ,1.5324    ,1.6418     ,1.6686     ,2.1881     ,2.231     ,2.1265    ,-0.87635   ,-0.84826   ,-0.7183    ,-0.55023   ,-0.59016   ,-0.7353
2.4298     ,2.4469    ,2.3954     ,-2.5263   ,-2.5196   ,-2.6596   ,0.90078   ,0.93659    ,0.93259    ,1.3831    ,1.4036     ,1.324     ,1.5187    ,1.6389     ,1.6495     ,2.3838     ,2.4272    ,2.3057    ,-0.90369   ,-0.85909   ,-0.72494   ,-0.6017    ,-0.63964   ,-0.79711
2.4665     ,2.4862    ,2.4395     ,-2.6561   ,-2.6469   ,-2.7529   ,0.77957   ,0.81514    ,0.80521    ,1.3855    ,1.3936     ,1.318     ,1.0255    ,1.0931     ,1.0999     ,2.0534     ,2.0792    ,1.9176    ,-0.98011   ,-0.94574   ,-0.81463   ,-1.0125    ,-1.0379    ,-1.1691
2.4665     ,2.487     ,2.4451     ,-2.556    ,-2.5372   ,-2.6403   ,0.45372   ,0.47885    ,0.47551    ,1.4418    ,1.464      ,1.4046    ,0.39764   ,0.45857    ,0.51659    ,1.4797     ,1.5056    ,1.339     ,-1.0458    ,-1.0122    ,-0.86528   ,-1.2567    ,-1.2726    ,-1.411
2.5242     ,2.5525    ,2.513      ,-2.6132   ,-2.6009   ,-2.7164   ,0.53194   ,0.54253    ,0.50105    ,1.4815    ,1.5494     ,1.5524    ,0.63973   ,0.78524    ,0.98239    ,1.1106     ,1.1039    ,0.75951   ,-0.91011   ,-0.87511   ,-0.74111   ,-0.34921   ,-0.38679   ,-0.59127
2.4937     ,2.5217    ,2.4711     ,-2.7014   ,-2.6848   ,-2.7642   ,0.93399   ,0.95266    ,0.89898    ,1.3847    ,1.4622     ,1.4661    ,0.9477    ,1.0706     ,1.1252     ,1.862      ,1.8996    ,1.6785    ,-1.0644    ,-1.0328    ,-0.93834   ,-0.63552   ,-0.64687   ,-0.83143
2.4787     ,2.4956    ,2.4658     ,-2.4965   ,-2.5081   ,-2.6818   ,0.43512   ,0.43869    ,0.41094    ,1.4367    ,1.498      ,1.4722    ,0.16166   ,0.25674    ,0.40831    ,0.95207    ,0.95144   ,0.72201   ,-1.1379    ,-1.1499    ,-1.0816    ,-0.78623   ,-0.82454   ,-1.0346
2.4689     ,2.4999    ,2.4633     ,-2.3291   ,-2.322    ,-2.4405   ,0.27763   ,0.28093    ,0.26137    ,1.2976    ,1.3297     ,1.2976    ,0.37569   ,0.45581    ,0.61237    ,1.0223     ,1.0455    ,0.87426   ,-1.0987    ,-1.1319    ,-1.1573    ,-0.27322   ,-0.31303   ,-0.56331
2.4867     ,2.5231    ,2.4748     ,-2.7013   ,-2.7056   ,-2.806    ,0.44879   ,0.44261    ,0.41499    ,1.4005    ,1.4856     ,1.4761    ,0.96514   ,1.0517     ,1.134      ,1.9179     ,2.0116    ,1.8971    ,-1.0099    ,-1.0421    ,-1.1156    ,0.53752    ,0.56012    ,0.37371
2.2821     ,2.3131    ,2.2579     ,-1.5527   ,-1.5264   ,-1.6098   ,0.40074   ,0.40039    ,0.35033    ,1.5429    ,1.6115     ,1.6501    ,0.021102  ,0.030081   ,0.095085   ,1.4281     ,1.4865    ,1.3738    ,-0.6517    ,-0.66972   ,-0.77303   ,1.3671     ,1.423      ,1.2807
2.1828     ,2.2104    ,2.1551     ,-1.1579   ,-1.1406   ,-1.2135   ,0.65153   ,0.65501    ,0.59639    ,1.4596    ,1.5417     ,1.5647    ,-0.22197  ,-0.24573   ,-0.23608   ,1.3616     ,1.4373    ,1.3156    ,-0.20694   ,-0.21833   ,-0.34097   ,2.0231     ,2.1086     ,1.9993
2.412      ,2.4411    ,2.3845     ,-2.6177   ,-2.5975   ,-2.6984   ,0.68993   ,0.70782    ,0.65861    ,1.4187    ,1.4749     ,1.4384    ,0.84633   ,0.91741    ,0.90258    ,2.1541     ,2.2518    ,2.163     ,-0.88887   ,-0.95004   ,-1.0521    ,0.78707    ,0.78455    ,0.60545
2.3792     ,2.3931    ,2.3314     ,-2.5369   ,-2.5199   ,-2.6193   ,0.48165   ,0.49574    ,0.45206    ,1.4694    ,1.5193     ,1.5001    ,0.62881   ,0.69268    ,0.70512    ,1.7843     ,1.8703    ,1.7205    ,-1.2035    ,-1.2764    ,-1.4112    ,0.0071312  ,-0.030638  ,-0.21347
2.3815     ,2.3937    ,2.3387     ,-2.6835   ,-2.6496   ,-2.7451   ,0.56404   ,0.57205    ,0.51797    ,1.5094    ,1.5817     ,1.5692    ,1.8572    ,2.0091     ,2.01       ,2.0703     ,2.1138    ,1.8362    ,-1.3556    ,-1.4466    ,-1.5636    ,-0.29768   ,-0.35219   ,-0.56493
2.3438     ,2.3502    ,2.2944     ,-2.3388   ,-2.32     ,-2.4288   ,0.023175  ,0.033665   ,-0.006107  ,1.4523    ,1.5148     ,1.4966    ,0.61227   ,0.68428    ,0.71177    ,1.6916     ,1.7375    ,1.506     ,-1.6415    ,-1.7551    ,-1.8705    ,-1.5286    ,-1.6541    ,-1.928
2.3538     ,2.3655    ,2.3037     ,-2.322    ,-2.3033   ,-2.4113   ,0.53222   ,0.55211    ,0.49729    ,1.5684    ,1.5987     ,1.5697    ,1.0889    ,1.1826     ,1.1896     ,1.991      ,2.0402    ,1.7904    ,-1.3717    ,-1.4707    ,-1.5549    ,-0.2077    ,-0.25746   ,-0.49459
2.1511     ,2.1539    ,2.1112     ,-1.0021   ,-1.0029   ,-1.1003   ,0.39362   ,0.39746    ,0.3456     ,1.5885    ,1.6423     ,1.6086    ,0.25809   ,0.29896    ,0.31244    ,1.6641     ,1.7149    ,1.5261    ,-1.167     ,-1.2401    ,-1.3133    ,0.48925    ,0.49714    ,0.30647
2.2412     ,2.2436    ,2.1915     ,-1.3934   ,-1.3905   ,-1.4972   ,0.3016    ,0.30559    ,0.24959    ,1.6058    ,1.6657     ,1.6495    ,0.36963   ,0.42116    ,0.45175    ,1.6536     ,1.6924    ,1.4683    ,-1.5457    ,-1.6254    ,-1.7285    ,-0.56677   ,-0.603     ,-0.76814
2.3679     ,2.3758    ,2.3159     ,-2.407    ,-2.3809   ,-2.5081   ,0.40856   ,0.40611    ,0.36175    ,1.5831    ,1.6356     ,1.6078    ,1.1575    ,1.2519     ,1.2575     ,1.9367     ,1.9833    ,1.7276    ,-1.5831    ,-1.6658    ,-1.7605    ,-0.77165   ,-0.81212   ,-0.98241
2.3851     ,2.3994    ,2.3403     ,-2.6759   ,-2.6548   ,-2.7432   ,0.72053   ,0.72428    ,0.66952    ,1.4181    ,1.467      ,1.4325    ,1.5612    ,1.6779     ,1.6422     ,2.0685     ,2.1367    ,1.9181    ,-1.5003    ,-1.5627    ,-1.624     ,-0.57466   ,-0.59121   ,-0.7458
2.3998     ,2.4065    ,2.3501     ,-2.5852   ,-2.5675   ,-2.6558   ,0.68363   ,0.69471    ,0.63366    ,1.3755    ,1.4197     ,1.3858    ,1.2213    ,1.3132     ,1.2556     ,2.3601     ,2.4353    ,2.3212    ,-1.5413    ,-1.6123    ,-1.6728    ,-0.99011   ,-1.0347    ,-1.2523
2.2733     ,2.2845    ,2.2226     ,-1.5915   ,-1.5537   ,-1.6355   ,0.14375   ,0.1469     ,0.1096     ,1.551     ,1.5959     ,1.5991    ,0.79431   ,0.85867    ,0.79039    ,2.5067     ,2.6066    ,2.5155    ,-1.6635    ,-1.7372    ,-1.8016    ,-1.7669    ,-1.8094    ,-1.9823
2.2742     ,2.2799    ,2.2309     ,-1.4675   ,-1.4467   ,-1.5413   ,0.16069   ,0.1727     ,0.1508     ,1.5493    ,1.5963     ,1.6078    ,0.2455    ,0.26402    ,0.19335    ,2.4249     ,2.5195    ,2.4542    ,-1.5145    ,-1.5766    ,-1.6331    ,-1.0333    ,-1.0735    ,-1.2637
0.98982    ,1.0061    ,0.98186    ,1.0851    ,1.1428    ,1.1331    ,-0.17639  ,-0.17393   ,-0.19659   ,1.1517    ,1.211      ,1.2545    ,-0.33037  ,-0.31514   ,-0.3477    ,1.669      ,1.672     ,1.4889    ,-1.6059    ,-1.6926    ,-1.759     ,-1.311     ,-1.4116    ,-1.7405
-0.086844  ,-0.07673  ,-0.078798  ,1.1211    ,1.1833    ,1.1777    ,-0.4114   ,-0.39088   ,-0.4156    ,0.92835   ,0.99189    ,1.0037    ,-0.58393  ,-0.50667   ,-0.49779   ,1.1968     ,1.1503    ,0.88432   ,-1.6318    ,-1.6987    ,-1.7192    ,-2.2157    ,-2.3185    ,-2.6898
0.69493    ,0.705     ,0.6879     ,1.0103    ,1.0244    ,1.0041    ,0.067753  ,0.086572   ,0.074225   ,1.2048    ,1.2704     ,1.2275    ,-0.6654   ,-0.60342   ,-0.57393   ,1.0593     ,1.0168    ,0.86733   ,-1.3733    ,-1.4266    ,-1.502     ,-0.42143   ,-0.46088   ,-0.71992
1.7245     ,1.7429    ,1.7006     ,-0.095574 ,-0.080033 ,-0.10152  ,0.17786   ,0.18839    ,0.17744    ,1.1131    ,1.1778     ,1.1456    ,0.18238   ,0.25674    ,0.28528    ,2.0432     ,2.0936    ,1.9979    ,0.57926    ,0.6255     ,0.56453    ,2.3055     ,2.3647     ,2.2425
1.4782     ,1.502     ,1.4971     ,0.27964   ,0.2988    ,0.24876   ,-0.34451  ,-0.36245   ,-0.35519   ,0.84896   ,0.89539    ,0.90125   ,0.21336   ,0.23209    ,0.12118    ,1.9215     ,1.9598    ,1.9527    ,1.0369     ,1.1313     ,1.1153     ,2.4414     ,2.4992     ,2.3557
0.57612    ,0.57874   ,0.59105    ,0.8278    ,0.83344   ,0.80966   ,-0.46072  ,-0.47176   ,-0.4802    ,0.58026   ,0.62353    ,0.52179   ,-0.90335  ,-0.93294   ,-0.98629   ,-0.12677   ,-0.17338  ,-0.48486  ,0.90833    ,0.99509    ,0.93815    ,2.299      ,2.3377     ,2.1331
1.8037     ,1.82      ,1.7995     ,-0.37515  ,-0.34634  ,-0.39878  ,-0.28211  ,-0.299     ,-0.31154   ,0.86438   ,0.85703    ,0.76381   ,2.1686    ,2.3625     ,2.2727     ,2.4384     ,2.4972    ,2.4992    ,-1.1809    ,-1.2067    ,-1.2478    ,-0.83607   ,-0.93716   ,-1.2675
2.3339     ,2.3506    ,2.3193     ,-2.75     ,-2.7791   ,-2.8659   ,-0.07338  ,-0.041638  ,-0.073446  ,1.2197    ,1.208      ,1.1651    ,1.3517    ,1.4897     ,1.6085     ,2.1458     ,2.1912    ,1.929     ,-1.5401    ,-1.555     ,-1.5799    ,-1.402     ,-1.412     ,-1.4943
2.3413     ,2.3519    ,2.311      ,-2.7532   ,-2.7742   ,-2.8618   ,0.34554   ,0.38558    ,0.35004    ,1.4809    ,1.4745     ,1.4454    ,1.7112    ,1.8503     ,1.8269     ,2.3493     ,2.4201    ,2.2037    ,-1.2755    ,-1.2781    ,-1.2236    ,-0.90697   ,-0.92482   ,-0.93014
2.3348     ,2.3478    ,2.3209     ,-2.7717   ,-2.7746   ,-2.8714   ,0.44801   ,0.47712    ,0.43549    ,1.495     ,1.4861     ,1.4688    ,1.8037    ,1.9531     ,1.991      ,2.1521     ,2.1764    ,1.9091    ,-1.0854    ,-1.0524    ,-0.94954   ,-0.67309   ,-0.68827   ,-0.78534
2.3135     ,2.3335    ,2.2939     ,-2.75     ,-2.7484   ,-2.8462   ,0.13073   ,0.16811    ,0.13257    ,1.4953    ,1.4865     ,1.4735    ,0.9377    ,1.0369     ,1.0618     ,1.994      ,2.015     ,1.8046    ,-1.1535    ,-1.1093    ,-1.0234    ,-1.4447    ,-1.441     ,-1.4975
2.3392     ,2.3431    ,2.3067     ,-2.7697   ,-2.7706   ,-2.8455   ,0.30387   ,0.33473    ,0.30003    ,1.52      ,1.5019     ,1.4897    ,1.5776    ,1.6973     ,1.7034     ,2.2581     ,2.2691    ,2.0599    ,-1.1784    ,-1.1568    ,-1.109     ,-1.3979    ,-1.4289    ,-1.5259
2.3245     ,2.335     ,2.3027     ,-2.7619   ,-2.7637   ,-2.8538   ,0.40634   ,0.43717    ,0.39644    ,1.4621    ,1.4483     ,1.425     ,1.4359    ,1.545      ,1.5487     ,2.2081     ,2.2224    ,2.0334    ,-1.1829    ,-1.1665    ,-1.1129    ,-1.1979    ,-1.2362    ,-1.3611
2.323      ,2.3243    ,2.2864     ,-2.7481   ,-2.7477   ,-2.8297   ,-0.34498  ,-0.31236   ,-0.34211   ,1.2929    ,1.2606     ,1.2373    ,0.89339   ,0.97288    ,0.99071    ,1.9        ,1.8608    ,1.6661    ,-1.3743    ,-1.3753    ,-1.3745    ,-1.7417    ,-1.7752    ,-1.9322
2.2831     ,2.3005    ,2.2503     ,-2.6785   ,-2.676    ,-2.772    ,-0.5578   ,-0.51926   ,-0.54454   ,1.0477    ,1.0337     ,1.027     ,0.73942   ,0.83369    ,0.88188    ,1.6151     ,1.5667    ,1.2724    ,-1.4635    ,-1.4642    ,-1.4799    ,-1.9585    ,-2.0118    ,-2.2588
2.2637     ,2.2759    ,2.2313     ,-2.3944   ,-2.3873   ,-2.4914   ,-0.61302  ,-0.58144   ,-0.59793   ,0.96075   ,0.9427     ,0.91215   ,0.52628   ,0.60794    ,0.68938    ,1.3998     ,1.3354    ,1.0585    ,-1.445     ,-1.4552    ,-1.4855    ,-1.5796    ,-1.6667    ,-1.9487
2.2607     ,2.2649    ,2.2219     ,-2.3371   ,-2.338    ,-2.4579   ,-0.5828   ,-0.54877   ,-0.57269   ,1.0139    ,0.98891    ,0.96158   ,0.65582   ,0.74625    ,0.82138    ,1.5329     ,1.4967    ,1.2157    ,-1.2974    ,-1.3055    ,-1.3369    ,-0.86337   ,-0.98858   ,-1.2159
2.2782     ,2.2898    ,2.2453     ,-2.517    ,-2.5193   ,-2.6335   ,-0.41625  ,-0.38543   ,-0.40186   ,1.1513    ,1.137      ,1.106     ,0.90706   ,1.0004     ,1.0721     ,1.8125     ,1.7931    ,1.5017    ,-0.87395   ,-0.86867   ,-0.8722    ,0.092452   ,-0.019716  ,-0.19826
2.2256     ,2.2426    ,2.1884     ,-2.099    ,-2.098    ,-2.2346   ,-0.52311  ,-0.48331   ,-0.50397   ,1.1073    ,1.0789     ,1.0561    ,0.52907   ,0.63205    ,0.70733    ,1.4588     ,1.4279    ,1.1209    ,-0.30968   ,-0.26411   ,-0.25983   ,0.89324    ,0.80893    ,0.66443
2.1237     ,2.1289    ,2.0989     ,-1.477    ,-1.487    ,-1.646    ,-0.61867  ,-0.58789   ,-0.59669   ,0.98889   ,0.95611    ,0.9164    ,-0.089026 ,-0.035667  ,0.077472   ,0.63872    ,0.55916   ,0.25939   ,-0.055268  ,-0.010296  ,-0.011501  ,1.2098     ,1.1557     ,1.0232
2.1357     ,2.1338    ,2.0898     ,-1.5024   ,-1.5024   ,-1.6567   ,-0.57082  ,-0.53236   ,-0.56015   ,1.059     ,0.99357    ,0.96163   ,0.10358   ,0.18999    ,0.28458    ,0.94015    ,0.86473   ,0.60334   ,0.30106    ,0.37968    ,0.39102    ,1.4274     ,1.3588     ,1.1977
2.1839     ,2.1792    ,2.1345     ,-1.7309   ,-1.7307   ,-1.8943   ,-0.4444   ,-0.40886   ,-0.43131   ,1.1452    ,1.092      ,1.0539    ,0.2463    ,0.32988    ,0.43151    ,1.2065     ,1.1508    ,0.87797   ,0.55691    ,0.64255    ,0.67245    ,1.499      ,1.4349     ,1.2448
2.2301     ,2.2416    ,2.2013     ,-2.0865   ,-2.124    ,-2.3266   ,-0.29041  ,-0.24595   ,-0.25452   ,1.2056    ,1.1542     ,1.1271    ,0.27171   ,0.34305    ,0.36934    ,1.5675     ,1.5379    ,1.2962    ,0.67971    ,0.77091    ,0.77299    ,1.6137     ,1.5946     ,1.4201
2.294      ,2.2951    ,2.2507     ,-2.623    ,-2.6284   ,-2.7664   ,0.063023  ,0.099907   ,0.090647   ,1.3008    ,1.2517     ,1.2021    ,0.97032   ,1.0598     ,1.0698     ,2.0596     ,2.0431    ,1.8206    ,0.86074    ,0.95056    ,0.96016    ,1.7008     ,1.6593     ,1.4408
2.2657     ,2.2724    ,2.2235     ,-2.3987   ,-2.4192   ,-2.6036   ,0.095189  ,0.13972    ,0.12474    ,1.3006    ,1.2335     ,1.1774    ,0.42708   ,0.48346    ,0.47444    ,1.8542     ,1.8611    ,1.6602    ,1.1498     ,1.2442     ,1.2291     ,1.8715     ,1.8165     ,1.6332
2.0147     ,2.0245    ,2.0035     ,-1.1381   ,-1.1888   ,-1.4624   ,-0.071536 ,-0.035083  ,-0.053417  ,1.2725    ,1.2177     ,1.1616    ,0.018152  ,0.062156   ,0.071652   ,1.3219     ,1.3041    ,1.0964    ,1.7251     ,1.8372     ,1.816      ,1.7615     ,1.7194     ,1.5376
2.0165     ,2.0402    ,2.0142     ,-1.1811   ,-1.2526   ,-1.5557   ,-0.29049  ,-0.2578    ,-0.28012   ,1.2238    ,1.1677     ,1.1176    ,-0.45185  ,-0.42696   ,-0.41228   ,0.79509    ,0.75291   ,0.55534   ,1.4852     ,1.5881     ,1.5474     ,1.9474     ,1.9045     ,1.7127
2.0282     ,2.04      ,2.0227     ,-1.1575   ,-1.2354   ,-1.5181   ,-0.25497  ,-0.23496   ,-0.28057   ,1.2739    ,1.2489     ,1.2146    ,-0.76436  ,-0.74003   ,-0.69324   ,0.21938    ,0.17025   ,-0.056285 ,1.2226     ,1.2946     ,1.2673     ,1.9805     ,1.9365     ,1.7791
2.0849     ,2.1065    ,2.0757     ,-1.4221   ,-1.4735   ,-1.7461   ,-0.51085  ,-0.48587   ,-0.53619   ,1.1679    ,1.1367     ,1.1313    ,-0.77266  ,-0.74853   ,-0.69473   ,0.35244    ,0.30835   ,0.077465  ,0.61131    ,0.65345    ,0.63299    ,1.8761     ,1.8275     ,1.6735
2.2933     ,2.2889    ,2.2261     ,-2.5539   ,-2.5603   ,-2.718    ,-0.10169  ,-0.081634  ,-0.11881   ,1.382     ,1.3733     ,1.3701    ,0.70928   ,0.81661    ,0.87941    ,1.8309     ,1.8288    ,1.5272    ,-0.33067   ,-0.31581   ,-0.30901   ,1.0938     ,1.0173     ,0.79952
2.2294     ,2.2351    ,2.1783     ,-2.1105   ,-2.1576   ,-2.3981   ,-0.076011 ,-0.057549  ,-0.11776   ,1.4491    ,1.4391     ,1.4281    ,0.56326   ,0.67552    ,0.72887    ,1.6371     ,1.6203    ,1.3059    ,-0.10827   ,-0.078159  ,-0.10111   ,1.6105     ,1.5947     ,1.4065
2.2733     ,2.2701    ,2.2132     ,-2.4858   ,-2.4905   ,-2.6147   ,0.29218   ,0.30074    ,0.24235    ,1.5025    ,1.4882     ,1.4876    ,2.0037    ,2.1901     ,2.222      ,1.9103     ,1.8614    ,1.5005    ,0.18719    ,0.20074    ,0.1792     ,2.0532     ,2.0607     ,1.8428
2.2372     ,2.2388    ,2.1849     ,-2.1685   ,-2.1703   ,-2.3001   ,0.24571   ,0.25367    ,0.19563    ,1.5387    ,1.5291     ,1.5125    ,1.7605    ,1.9201     ,1.9699     ,1.9382     ,1.8873    ,1.5615    ,0.22391    ,0.24092    ,0.20511    ,2.121      ,2.1335     ,1.9247
2.2906     ,2.2907    ,2.2296     ,-2.7418   ,-2.7291   ,-2.8419   ,0.22915   ,0.22899    ,0.18204    ,1.492     ,1.4813     ,1.4544    ,2.5711    ,2.7792     ,2.7947     ,1.6949     ,1.6176    ,1.2119    ,-0.087532  ,-0.074699  ,-0.077643  ,1.7621     ,1.764      ,1.5445
2.2775     ,2.2849    ,2.2231     ,-2.6785   ,-2.6777   ,-2.8008   ,-0.067941 ,-0.052303  ,-0.11463   ,1.4471    ,1.4556     ,1.4267    ,2.1179    ,2.3243     ,2.3491     ,1.8468     ,1.7782    ,1.3835    ,-0.5181    ,-0.51004   ,-0.52164   ,1.2069     ,1.1991     ,0.95783
2.1893     ,2.1926    ,2.1573     ,-1.8186   ,-1.8791   ,-2.1636   ,-0.62275  ,-0.61698   ,-0.62506   ,1.0988    ,1.1038     ,1.0605    ,0.12684   ,0.17984    ,0.24619    ,1.409      ,1.373     ,1.084     ,-0.57586   ,-0.57634   ,-0.59105   ,0.70699    ,0.7004     ,0.58277
1.9542     ,1.9567    ,1.9367     ,-0.85483  ,-0.91503  ,-1.1724   ,-0.34645  ,-0.34724   ,-0.38855   ,1.4113    ,1.3941     ,1.3532    ,-0.34058  ,-0.3207    ,-0.26306   ,0.74261    ,0.66549   ,0.39308   ,0.41681    ,0.45302    ,0.41609    ,1.866      ,1.8539     ,1.7752
1.9655     ,1.965     ,1.9524     ,-0.92568  ,-0.98676  ,-1.2821   ,-0.66179  ,-0.66313   ,-0.69465   ,1.1205    ,1.1092     ,1.0662    ,-0.3833   ,-0.35319   ,-0.295     ,0.48373    ,0.41393   ,0.14723   ,0.14078    ,0.15737    ,0.11364    ,1.6753     ,1.6559     ,1.5602
1.9115     ,1.9246    ,1.9037     ,-0.83599  ,-0.89218  ,-1.1891   ,-0.75742  ,-0.74598   ,-0.7829    ,1.024     ,1.015      ,0.96337   ,-0.30406  ,-0.26543   ,-0.24661   ,0.59113    ,0.55555   ,0.27434   ,0.21365    ,0.24203    ,0.17877    ,1.7543     ,1.7457     ,1.6402
2.0862     ,2.0889    ,2.0591     ,-1.3517   ,-1.4124   ,-1.6919   ,-0.60138  ,-0.59085   ,-0.60823   ,1.1071    ,1.0997     ,1.0579    ,0.039774  ,0.076827   ,0.069444   ,1.138      ,1.0967    ,0.85485   ,0.1086     ,0.1233     ,0.086895   ,1.62       ,1.6109     ,1.4801
2.1766     ,2.181     ,2.1373     ,-1.787    ,-1.8182   ,-2.0411   ,-0.67908  ,-0.65151   ,-0.65583   ,1.0277    ,1.0613     ,1.0184    ,0.27361   ,0.31528    ,0.2781     ,1.503      ,1.4957    ,1.3001    ,-0.3926    ,-0.38942   ,-0.4192    ,0.93273    ,0.9105     ,0.76429
2.152      ,2.1526    ,2.1111     ,-1.6396   ,-1.6799   ,-1.8988   ,-0.58421  ,-0.56768   ,-0.57613   ,1.0898    ,1.0907     ,1.0358    ,0.29947   ,0.34488    ,0.31065    ,1.5004     ,1.5026    ,1.3105    ,-0.0017805 ,0.021538   ,-0.013905  ,1.358      ,1.3496     ,1.262
2.177      ,2.1791    ,2.1281     ,-1.7807   ,-1.8019   ,-2.007    ,-0.59102  ,-0.54872   ,-0.55405   ,1.0117    ,1.0037     ,0.93249   ,0.36828   ,0.41754    ,0.37505    ,1.5636     ,1.5731    ,1.3798    ,-0.20091   ,-0.17642   ,-0.21889   ,1.0899     ,1.0866     ,0.98017
2.0722     ,2.0622    ,2.0314     ,-1.2345   ,-1.2676   ,-1.4844   ,-0.60382  ,-0.57122   ,-0.55414   ,0.90354   ,0.8703     ,0.79242   ,0.18959   ,0.22503    ,0.16589    ,1.3245     ,1.337     ,1.1033    ,0.30391    ,0.33756    ,0.3109     ,1.5918     ,1.5919     ,1.5148
2.151      ,2.1477    ,2.1002     ,-1.6518   ,-1.668    ,-1.8597   ,-0.401    ,-0.36919   ,-0.35276   ,1.0474    ,1.0121     ,0.92466   ,0.72196   ,0.78462    ,0.69986    ,1.728      ,1.7518    ,1.5615    ,0.26427    ,0.30383    ,0.25782    ,1.5876     ,1.5901     ,1.4996
2.1224     ,2.1096    ,2.0719     ,-1.5016   ,-1.5246   ,-1.7137   ,-0.41118  ,-0.37761   ,-0.35704   ,0.99875   ,0.96141    ,0.86659   ,0.58021   ,0.63834    ,0.55153    ,1.6116     ,1.6369    ,1.4334    ,0.30849    ,0.34327    ,0.30901    ,1.6517     ,1.6528     ,1.5722
2.2283     ,2.2283    ,2.1666     ,-2.2149   ,-2.2309   ,-2.3807   ,-0.3374   ,-0.30198   ,-0.29001   ,1.1373    ,1.1096     ,1.0273    ,0.96973   ,1.0376     ,0.98131    ,1.8887     ,1.8897    ,1.7011    ,-0.05418   ,-0.018449  ,-0.0458    ,1.1997     ,1.1804     ,1.0995
2.1616     ,2.1504    ,2.0986     ,-1.805    ,-1.8341   ,-2.0037   ,-0.55431  ,-0.51085   ,-0.48571   ,1.0093    ,0.9886     ,0.9134    ,0.5137    ,0.53922    ,0.45551    ,1.584      ,1.5917    ,1.3708    ,-0.0052504 ,0.023407   ,-0.023827  ,1.3658     ,1.3725     ,1.2753
2.1485     ,2.1404    ,2.0996     ,-1.6434   ,-1.6637   ,-1.8587   ,-0.46675  ,-0.4546    ,-0.46953   ,1.1042    ,1.1069     ,1.0644    ,0.20807   ,0.1872     ,0.10401    ,1.2766     ,1.2733    ,1.0314    ,0.23268    ,0.27013    ,0.23391    ,1.6641     ,1.666      ,1.5864
1.9264     ,1.9188    ,1.875      ,-0.94731  ,-0.96545  ,-1.1609   ,-0.45077  ,-0.44442   ,-0.48271   ,1.1984    ,1.1991     ,1.1783    ,-0.17396  ,-0.28901   ,-0.42116   ,0.55588    ,0.63128   ,0.55137   ,0.65165    ,0.70291    ,0.66353    ,1.8249     ,1.8481     ,1.792
1.8892     ,1.8893    ,1.8298     ,-0.88268  ,-0.86465  ,-1.0264   ,-0.58891  ,-0.57629   ,-0.63669   ,1.1468    ,1.1813     ,1.1863    ,-0.12124  ,-0.24447   ,-0.37789   ,0.4839     ,0.60314   ,0.6519    ,0.56305    ,0.60267    ,0.59812    ,1.6247     ,1.6941     ,1.6343
