0.18446   ,0.0053333 ,0.0035    ,0.0025833 ,0.009625  ,0.64904,0.041667  ,0.017125  ,0.018667  ,0.068
0.16428   ,0.0075994 ,0.0018821 ,0.0027699 ,0.018963  ,0.68629,0.036506  ,0.014098  ,0.014347  ,0.053267
0.17281   ,0.0081542 ,0.0029253 ,0.0034006 ,0.016601  ,0.67877,0.034006  ,0.014261  ,0.013529  ,0.055543
0.20056   ,0.011704  ,0.0040605 ,0.003543  ,0.018471  ,0.64088,0.037062  ,0.016083  ,0.016959  ,0.050677
0.20118   ,0.010657  ,0.0084604 ,0.0085011 ,0.031076  ,0.6096 ,0.045068  ,0.017246  ,0.016718  ,0.051495
0.1928    ,0.010272  ,0.0073987 ,0.01767   ,0.058402  ,0.58371,0.048249  ,0.015899  ,0.017277  ,0.048327
0.17451   ,0.012534  ,0.011232  ,0.019043  ,0.046119  ,0.61197,0.045747  ,0.01417   ,0.016662  ,0.048016
0.16394   ,0.0081139 ,0.0020551 ,0.0012756 ,0.022393  ,0.68519,0.041916  ,0.013358  ,0.016015  ,0.045743
0.13577   ,0.018533  ,0.0028758 ,0.0020769 ,0.0091066 ,0.7308 ,0.034669  ,0.012813  ,0.013037  ,0.040325
0.13271   ,0.019744  ,0.0027189 ,0.0026218 ,0.015083  ,0.7307 ,0.031041  ,0.011199  ,0.014307  ,0.039877
0.12728   ,0.015531  ,0.0035554 ,0.0030876 ,0.010292  ,0.7384 ,0.035024  ,0.013411  ,0.015812  ,0.037612
0.12368   ,0.0099516 ,0.0024501 ,0.0019056 ,0.014065  ,0.73409,0.0464    ,0.011373  ,0.014791  ,0.041289
0.14095   ,0.0091752 ,0.0028611 ,0.001151  ,0.011181  ,0.71389,0.050414  ,0.012595  ,0.014273  ,0.043508
0.14139   ,0.0069691 ,0.0022682 ,0.0021039 ,0.0092702 ,0.72561,0.043787  ,0.012722  ,0.013609  ,0.042275
0.15445   ,0.0080518 ,0.011722  ,0.012096  ,0.02232   ,0.66987,0.040034  ,0.014681  ,0.017302  ,0.049472
0.16175   ,0.014194  ,0.0089251 ,0.012267  ,0.03342   ,0.65074,0.044979  ,0.012267  ,0.014194  ,0.04726
0.15043   ,0.010575  ,0.01039   ,0.0099814 ,0.025566  ,0.68494,0.036475  ,0.0141    ,0.015362  ,0.042189
0.14313   ,0.013088  ,0.0052941 ,0.0039706 ,0.015221  ,0.69699,0.04989   ,0.01386   ,0.014559  ,0.044007
0.1413    ,0.012608  ,0.0035541 ,0.0028058 ,0.010662  ,0.70524,0.048859  ,0.013767  ,0.015077  ,0.046128
0.14013   ,0.01251   ,0.0038462 ,0.0022145 ,0.011966  ,0.72152,0.033955  ,0.014297  ,0.01418   ,0.045377
0.13414   ,0.0096007 ,0.0017977 ,0.00080324,0.011054  ,0.73409,0.028573  ,0.014344  ,0.015185  ,0.050413
0.13465   ,0.0087614 ,0.004102  ,0.0016328 ,0.01135   ,0.72477,0.032457  ,0.011788  ,0.014934  ,0.055556
0.13165   ,0.011652  ,0.0017204 ,0.0021896 ,0.0077028 ,0.73329,0.028309  ,0.012942  ,0.014858  ,0.055679
0.14641   ,0.014615  ,0.0021813 ,0.0020504 ,0.011954  ,0.70099,0.038086  ,0.012695  ,0.013699  ,0.057325
0.14548   ,0.0089791 ,0.0064579 ,0.0012385 ,0.012429  ,0.70957,0.02968   ,0.013933  ,0.01327   ,0.058961
0.13364   ,0.0087922 ,0.0023446 ,0.0016803 ,0.0069556 ,0.73737,0.032433  ,0.011879  ,0.012504  ,0.052401
0.13895   ,0.0075483 ,0.0086025 ,0.0014338 ,0.010036  ,0.72143,0.029982  ,0.014548  ,0.014928  ,0.052543
0.11503   ,0.010079  ,0.0027818 ,0.0018064 ,0.01185   ,0.76525,0.029046  ,0.0092486 ,0.010368  ,0.044545
0.1147    ,0.0064155 ,0.0013485 ,0.0015528 ,0.017489  ,0.7433 ,0.030647  ,0.014874  ,0.013648  ,0.056023
0.1015    ,0.008731  ,0.0029731 ,0.0021827 ,0.00986   ,0.77096,0.026645  ,0.010951  ,0.014     ,0.052198
0.097316  ,0.010135  ,0.0037612 ,0.0040383 ,0.010571  ,0.76178,0.026922  ,0.013738  ,0.013224  ,0.058516
0.098528  ,0.0068831 ,0.0037662 ,0.0083117 ,0.015455  ,0.73511,0.031126  ,0.014286  ,0.01658   ,0.069957
0.10281   ,0.0090068 ,0.0040166 ,0.0066537 ,0.020529  ,0.74432,0.025114  ,0.014443  ,0.015377  ,0.057733
0.11123   ,0.011605  ,0.0045767 ,0.0062112 ,0.012831  ,0.7388 ,0.027623  ,0.0123    ,0.013607  ,0.061213
0.097471  ,0.0078035 ,0.003974  ,0.0043353 ,0.01091   ,0.76481,0.030455  ,0.01297   ,0.013439  ,0.053829
0.10538   ,0.013944  ,0.0022212 ,0.0032084 ,0.010654  ,0.74098,0.030439  ,0.016001  ,0.01452   ,0.062647
0.090112  ,0.01248   ,0.0026316 ,0.00099681,0.0051834 ,0.76994,0.027073  ,0.015231  ,0.012759  ,0.063596
0.11112   ,0.0096842 ,0.0013062 ,0.0014414 ,0.01027   ,0.73789,0.026891  ,0.013108  ,0.014459  ,0.073826
0.083001  ,0.016246  ,0.001403  ,0.00081229,0.0043568 ,0.787  ,0.023409  ,0.012074  ,0.013661  ,0.058042
0.089634  ,0.0028715 ,0.00098139,0.00079965,0.0046889 ,0.793  ,0.02777   ,0.011922  ,0.011268  ,0.057066
0.080986  ,0.0054438 ,0.0012229 ,0.0011834 ,0.0091124 ,0.78856,0.026469  ,0.011874  ,0.016568  ,0.05858
0.064309  ,0.0074013 ,0.0021053 ,0.0015789 ,0.0083882 ,0.82194,0.023882  ,0.0089803 ,0.01125   ,0.050164
0.07215   ,0.0060967 ,0.002886  ,0.0027417 ,0.01342   ,0.79978,0.024351  ,0.011003  ,0.013167  ,0.054401
0.064285  ,0.0057989 ,0.0032805 ,0.0033799 ,0.014017  ,0.81029,0.022434  ,0.0088144 ,0.011366  ,0.056332
0.079538  ,0.0048053 ,0.0035502 ,0.0083196 ,0.026286  ,0.76931,0.024528  ,0.0096464 ,0.011941  ,0.062074
0.091565  ,0.0078523 ,0.0065042 ,0.013177  ,0.030904  ,0.76207,0.019984  ,0.0072456 ,0.0074815 ,0.053213
0.09875   ,0.0074671 ,0.00625   ,0.01602   ,0.034375  ,0.74286,0.022566  ,0.0079276 ,0.0079605 ,0.055822
0.090126  ,0.005465  ,0.0052818 ,0.016212  ,0.038408  ,0.74968,0.024516  ,0.0076632 ,0.0083349 ,0.054314
0.07931   ,0.0086128 ,0.0057695 ,0.01452   ,0.037101  ,0.77477,0.018634  ,0.0062388 ,0.0066529 ,0.048392
0.085586  ,0.0091208 ,0.0097189 ,0.015072  ,0.039504  ,0.7596 ,0.016806  ,0.0058313 ,0.0068182 ,0.051944
0.091107  ,0.010051  ,0.0083569 ,0.011039  ,0.034698  ,0.77174,0.016064  ,0.0055901 ,0.0062112 ,0.045144
0.089392  ,0.010597  ,0.0063261 ,0.009022  ,0.029388  ,0.78926,0.013666  ,0.0051516 ,0.0039505 ,0.043242
0.080098  ,0.0082    ,0.0035813 ,0.0077801 ,0.028823  ,0.80204,0.013881  ,0.0053349 ,0.0058289 ,0.044433
0.080438  ,0.0084619 ,0.003111  ,0.005326  ,0.029293  ,0.80391,0.013614  ,0.0054256 ,0.0061473 ,0.044276
0.074239  ,0.00548   ,0.0052674 ,0.0054563 ,0.026124  ,0.81796,0.012779  ,0.0052201 ,0.00548   ,0.041997
0.076555  ,0.0082511 ,0.0038082 ,0.010033  ,0.029172  ,0.8038 ,0.013256  ,0.0052729 ,0.0058832 ,0.043965
0.068819  ,0.0051025 ,0.010612  ,0.014128  ,0.036618  ,0.80345,0.012885  ,0.005081  ,0.0048666 ,0.03844
0.066352  ,0.0065661 ,0.0080298 ,0.012502  ,0.043849  ,0.80401,0.011303  ,0.0052448 ,0.0048585 ,0.037282
0.068362  ,0.0058722 ,0.0029461 ,0.0087181 ,0.036977  ,0.81656,0.012887  ,0.0047098 ,0.0044893 ,0.03848
0.077302  ,0.0075068 ,0.0035363 ,0.010361  ,0.029945  ,0.81669,0.011333  ,0.0043635 ,0.0044876 ,0.034473
0.099744  ,0.0089439 ,0.0059998 ,0.010215  ,0.030735  ,0.79786,0.012981  ,0.0044385 ,0.0053307 ,0.023754
0.10087   ,0.0095876 ,0.0062287 ,0.012564  ,0.027636  ,0.8004 ,0.012309  ,0.0045281 ,0.0050595 ,0.020812
0.10584   ,0.0094352 ,0.0048353 ,0.010997  ,0.034189  ,0.79403,0.014591  ,0.0041934 ,0.0050492 ,0.016838
0.11306   ,0.010568  ,0.0093707 ,0.0065343 ,0.024793  ,0.79695,0.016283  ,0.0038449 ,0.0038239 ,0.01477
0.11345   ,0.011929  ,0.0068819 ,0.010448  ,0.029154  ,0.79098,0.013555  ,0.0044837 ,0.0040457 ,0.015078
0.099796  ,0.010132  ,0.0061793 ,0.0087771 ,0.031286  ,0.80609,0.014103  ,0.004268  ,0.004268  ,0.015105
0.10164   ,0.010974  ,0.0067148 ,0.0076356 ,0.028317  ,0.80504,0.01506   ,0.0045277 ,0.0038178 ,0.016269
0.092394  ,0.0086042 ,0.0038886 ,0.0075308 ,0.033326  ,0.81685,0.015361  ,0.0036247 ,0.0042053 ,0.014217
0.092691  ,0.0091737 ,0.0048785 ,0.0067698 ,0.025753  ,0.82485,0.013858  ,0.0031993 ,0.0035528 ,0.015272
0.10046   ,0.0081585 ,0.002997  ,0.006327  ,0.024383  ,0.81358,0.017779  ,0.004662  ,0.0041995 ,0.017464
0.10713   ,0.0077245 ,0.003909  ,0.0061347 ,0.02351   ,0.79802,0.022313  ,0.0050312 ,0.0043766 ,0.021846
0.09369   ,0.007854  ,0.0054276 ,0.0082212 ,0.023818  ,0.80892,0.022381  ,0.0042622 ,0.004358  ,0.021072
0.10848   ,0.0204    ,0.010155  ,0.0085859 ,0.022529  ,0.76205,0.034001  ,0.0054293 ,0.0049242 ,0.023449
0.11662   ,0.017012  ,0.011316  ,0.0093605 ,0.023487  ,0.75881,0.029733  ,0.0061897 ,0.0049556 ,0.022518
0.11115   ,0.014454  ,0.0080787 ,0.0086582 ,0.02738   ,0.76744,0.030436  ,0.0053741 ,0.0049877 ,0.022041
0.11266   ,0.011586  ,0.007875  ,0.01365   ,0.036641  ,0.75052,0.028694  ,0.0061733 ,0.0049785 ,0.027228
0.11401   ,0.01443   ,0.013186  ,0.012426  ,0.042405  ,0.7516 ,0.02519   ,0.0040928 ,0.0045781 ,0.01808
0.097782  ,0.015169  ,0.012644  ,0.010287  ,0.030674  ,0.77668,0.026391  ,0.0051435 ,0.0045449 ,0.020686
0.11193   ,0.014133  ,0.0082317 ,0.010039  ,0.028179  ,0.77737,0.022626  ,0.0051176 ,0.0042901 ,0.018075
0.11804   ,0.014202  ,0.0091136 ,0.011843  ,0.035367  ,0.76439,0.018181  ,0.0052045 ,0.004765  ,0.018898
0.10754   ,0.015964  ,0.0065239 ,0.0072152 ,0.029552  ,0.7795 ,0.022704  ,0.004947  ,0.0051198 ,0.020933
0.109     ,0.012364  ,0.0058453 ,0.012299  ,0.03492   ,0.76704,0.024316  ,0.0052151 ,0.0051499 ,0.023859
0.11314   ,0.012874  ,0.0091824 ,0.010682  ,0.038875  ,0.75348,0.020603  ,0.0081672 ,0.0055602 ,0.027432
0.10058   ,0.012272  ,0.0070496 ,0.012874  ,0.039285  ,0.75367,0.027636  ,0.0083551 ,0.0068086 ,0.031472
0.09587   ,0.011797  ,0.0043774 ,0.0058103 ,0.035686  ,0.77301,0.029228  ,0.0094614 ,0.0071058 ,0.027658
0.10492   ,0.010232  ,0.0049379 ,0.0052049 ,0.038325  ,0.76738,0.022399  ,0.0076961 ,0.0072512 ,0.031652
0.10072   ,0.0084809 ,0.0039291 ,0.0061621 ,0.032056  ,0.78383,0.022695  ,0.0067848 ,0.0063124 ,0.029028
0.099626  ,0.0081561 ,0.0054686 ,0.0076653 ,0.035312  ,0.7691 ,0.025006  ,0.0070344 ,0.0065436 ,0.036083
0.099731  ,0.0095358 ,0.004595  ,0.0069913 ,0.030781  ,0.75703,0.034882  ,0.0076336 ,0.0078065 ,0.041009
0.096914  ,0.0068532 ,0.0032776 ,0.0053882 ,0.038462  ,0.75182,0.037643  ,0.0075485 ,0.0089638 ,0.043131
0.092999  ,0.0065299 ,0.004479  ,0.0048091 ,0.031377  ,0.76403,0.036917  ,0.0083451 ,0.0079915 ,0.042527
0.096525  ,0.0093929 ,0.0047092 ,0.005931  ,0.033728  ,0.74861,0.035153  ,0.0084511 ,0.0082474 ,0.049255
0.097776  ,0.0090193 ,0.0053899 ,0.005119  ,0.034587  ,0.72988,0.041819  ,0.010076  ,0.0089922 ,0.057339
0.086573  ,0.0083731 ,0.0036208 ,0.0045009 ,0.029293  ,0.75836,0.032386  ,0.011013  ,0.010008  ,0.055871
0.083572  ,0.0080946 ,0.004481  ,0.0038787 ,0.022357  ,0.77439,0.03657   ,0.0084078 ,0.0072273 ,0.051025
0.091212  ,0.0069697 ,0.0039646 ,0.004798  ,0.027727  ,0.76571,0.03601   ,0.0093687 ,0.0071212 ,0.047121
0.082704  ,0.010893  ,0.0060459 ,0.0053827 ,0.034541  ,0.75849,0.034337  ,0.0072704 ,0.0065306 ,0.053801
0.077694  ,0.011917  ,0.010437  ,0.0088107 ,0.032184  ,0.75498,0.035825  ,0.0093204 ,0.0090049 ,0.04983
0.079809  ,0.013125  ,0.0095983 ,0.008087  ,0.040117  ,0.75599,0.026117  ,0.0062575 ,0.0080339 ,0.05287
0.083278  ,0.0079444 ,0.0037778 ,0.0045278 ,0.029528  ,0.78439,0.026417  ,0.0048611 ,0.0070833 ,0.048194
0.078575  ,0.0092002 ,0.0034213 ,0.0041113 ,0.025875  ,0.78552,0.027687  ,0.0054626 ,0.0056926 ,0.054453
0.079887  ,0.008208  ,0.0049812 ,0.0043233 ,0.036216  ,0.74511,0.03208   ,0.0064223 ,0.0074248 ,0.075345
0.053984  ,0.0070036 ,0.0043983 ,0.003978  ,0.023756  ,0.8011 ,0.025521  ,0.0068075 ,0.0084323 ,0.065021
0.06973   ,0.0055632 ,0.0064396 ,0.0053727 ,0.037456  ,0.78269,0.025263  ,0.0063634 ,0.0080399 ,0.053079
0.058323  ,0.006223  ,0.0048055 ,0.0043561 ,0.027208  ,0.76449,0.032947  ,0.0076059 ,0.012273  ,0.081763
0.053622  ,0.0085878 ,0.0052365 ,0.0047757 ,0.034645  ,0.74228,0.049642  ,0.0097608 ,0.013531  ,0.077919
0.052748  ,0.0073288 ,0.0074253 ,0.0068467 ,0.023433  ,0.76027,0.034233  ,0.0044359 ,0.0046287 ,0.09865
0.061282  ,0.0076837 ,0.0038418 ,0.005997  ,0.029423  ,0.73529,0.034858  ,0.004404  ,0.0039355 ,0.11329
0.068783  ,0.0036864 ,0.003057  ,0.0066535 ,0.02014   ,0.74339,0.025805  ,0.0053947 ,0.007193  ,0.1159
0.061665  ,0.0032993 ,0.0018853 ,0.0036135 ,0.013983  ,0.71469,0.039827  ,0.011548  ,0.015711  ,0.13378
0.059805  ,0.0020473 ,0.0012408 ,0.0008065 ,0.0094919 ,0.73547,0.044047  ,0.012532  ,0.013276  ,0.12129
0.075916  ,0.0033201 ,0.0015324 ,0.0017239 ,0.0090027 ,0.68031,0.048142  ,0.015196  ,0.015962  ,0.1489
0.069534  ,0.0036228 ,0.0016361 ,0.0014024 ,0.008531  ,0.67559,0.051128  ,0.01414   ,0.022146  ,0.15227
0.068722  ,0.0013588 ,0.0026653 ,0.0020904 ,0.014163  ,0.71367,0.049438  ,0.011393  ,0.016044  ,0.12046
0.1249    ,0.0024691 ,0.00066245,0.00060223,0.0068052 ,0.6062 ,0.058777  ,0.017224  ,0.024691  ,0.15766
0.10634   ,0.00052242,0.00014248,0.00023746,0.0067914 ,0.66964,0.054189  ,0.017857  ,0.020564  ,0.12372
0.090432  ,0.0037779 ,0.0011533 ,0.00019884,0.0036984 ,0.70484,0.049909  ,0.014475  ,0.017935  ,0.11358
0.10995   ,0.0029504 ,0.0016596 ,0.0020284 ,0.005532  ,0.65785,0.048866  ,0.017656  ,0.020607  ,0.13291
0.11349   ,0.0016441 ,0.00027402,0.00068506,0.0029229 ,0.62792,0.075585  ,0.024525  ,0.022835  ,0.13012
0.10331   ,0.0015646 ,0.00043461,0.00026077,0.0024773 ,0.64766,0.065583  ,0.021774  ,0.021948  ,0.13499
0.087307  ,0.002209  ,0.001683  ,0.0014025 ,0.0052945 ,0.69972,0.057398  ,0.020302  ,0.017321  ,0.10736
0.08558   ,0.0023166 ,0.0010072 ,0.0017123 ,0.010139  ,0.70354,0.053618  ,0.019775  ,0.016854  ,0.10546
0.094826  ,0.0042946 ,0.0012369 ,0.0011681 ,0.0090703 ,0.6902 ,0.049887  ,0.022676  ,0.02271   ,0.10393
0.077514  ,0.002948  ,0.0026012 ,0.0024855 ,0.010751  ,0.72468,0.051416  ,0.018555  ,0.019971  ,0.089075
0.082976  ,0.0033017 ,0.00086886,0.0016798 ,0.0088624 ,0.72066,0.058735  ,0.017493  ,0.01952   ,0.085901
0.10003   ,0.0036141 ,0.0012599 ,0.00082891,0.007195  ,0.67616,0.067772  ,0.020325  ,0.019198  ,0.10361
0.081365  ,0.0040864 ,0.0018473 ,0.0019033 ,0.016234  ,0.72377,0.050017  ,0.016738  ,0.016598  ,0.087438
0.08048   ,0.0034831 ,0.0012743 ,0.001331  ,0.01161   ,0.7271 ,0.052219  ,0.018124  ,0.016963  ,0.087418
0.071166  ,0.0046515 ,0.001498  ,0.0017607 ,0.015032  ,0.73536,0.05574   ,0.016767  ,0.016609  ,0.081415
0.086182  ,0.0030832 ,0.0021142 ,0.0025253 ,0.01938   ,0.6997 ,0.057905  ,0.018793  ,0.017912  ,0.092407
0.076731  ,0.0042136 ,0.0014761 ,0.0014761 ,0.011943  ,0.72432,0.059125  ,0.018975  ,0.015164  ,0.086581
0.066637  ,0.0039862 ,0.0030084 ,0.0031087 ,0.016446  ,0.73305,0.060795  ,0.016747  ,0.014842  ,0.081378
0.066781  ,0.0052225 ,0.0024223 ,0.0029335 ,0.012334  ,0.75992,0.054336  ,0.014645  ,0.012978  ,0.068425
0.062369  ,0.0051085 ,0.0031332 ,0.0024748 ,0.016642  ,0.75211,0.051267  ,0.015984  ,0.013714  ,0.077196
0.06155   ,0.0053191 ,0.0035    ,0.0032237 ,0.01605   ,0.75336,0.046514  ,0.016234  ,0.01301   ,0.081238
0.054755  ,0.0030775 ,0.0015587 ,0.0017785 ,0.013389  ,0.78871,0.042425  ,0.011271  ,0.01259   ,0.070442
0.053116  ,0.0039805 ,0.0016638 ,0.0016849 ,0.014279  ,0.77578,0.046671  ,0.013521  ,0.013079  ,0.07622
0.041921  ,0.0040284 ,0.0016905 ,0.0019423 ,0.012733  ,0.79818,0.046147  ,0.01302   ,0.011096  ,0.069238
0.044771  ,0.0050363 ,0.0025552 ,0.0018145 ,0.010721  ,0.79353,0.045104  ,0.011517  ,0.01011   ,0.074841
0.048907  ,0.0050803 ,0.0031665 ,0.0029403 ,0.012997  ,0.80107,0.036067  ,0.01063   ,0.010265  ,0.06888
0.058714  ,0.0070621 ,0.0035703 ,0.0024325 ,0.01689   ,0.77482,0.040254  ,0.011358  ,0.012104  ,0.072799
0.04647   ,0.0071674 ,0.0022509 ,0.0017326 ,0.0097737 ,0.79034,0.044707  ,0.011417  ,0.01355   ,0.072592
0.058404  ,0.0072151 ,0.0043722 ,0.0039404 ,0.017417  ,0.75863,0.041509  ,0.012037  ,0.014268  ,0.082209
0.064935  ,0.0078291 ,0.0036094 ,0.0031735 ,0.015902  ,0.76223,0.041378  ,0.011456  ,0.013967  ,0.075519
0.064012  ,0.0063004 ,0.0030914 ,0.0031754 ,0.015205  ,0.76977,0.037399  ,0.011811  ,0.013693  ,0.075538
0.057799  ,0.0057041 ,0.0041147 ,0.0036393 ,0.01484   ,0.77654,0.044474  ,0.01221   ,0.012864  ,0.06781
0.064065  ,0.0069545 ,0.0030379 ,0.0036336 ,0.014832  ,0.76706,0.045807  ,0.01306   ,0.013507  ,0.068041
0.060351  ,0.0058464 ,0.0035626 ,0.0034104 ,0.013413  ,0.7745 ,0.043254  ,0.01288   ,0.013444  ,0.069334
0.059233  ,0.0049303 ,0.0036248 ,0.0018749 ,0.015721  ,0.78607,0.037442  ,0.011527  ,0.01218   ,0.067399
0.063274  ,0.0064461 ,0.0025844 ,0.0022839 ,0.016303  ,0.78343,0.041892  ,0.010518  ,0.011044  ,0.062222
0.063992  ,0.0059194 ,0.003634  ,0.0029242 ,0.014962  ,0.77752,0.042557  ,0.010646  ,0.012066  ,0.065781
0.073396  ,0.0079259 ,0.0031466 ,0.002167  ,0.0137    ,0.77907,0.032342  ,0.011933  ,0.011829  ,0.064491
0.075638  ,0.006651  ,0.0036848 ,0.003853  ,0.019143  ,0.78088,0.030136  ,0.010489  ,0.010305  ,0.059217
0.074735  ,0.0060834 ,0.0040326 ,0.0026563 ,0.014685  ,0.81823,0.022751  ,0.007735  ,0.0080515 ,0.041042
0.072625  ,0.0057776 ,0.0038936 ,0.0023864 ,0.014905  ,0.83185,0.021827  ,0.007536  ,0.0072569 ,0.031944
0.079482  ,0.0072616 ,0.0022379 ,0.0020856 ,0.016091  ,0.82702,0.021846  ,0.0070789 ,0.0071094 ,0.029792
0.07425   ,0.0079512 ,0.0031746 ,0.0023956 ,0.014198  ,0.83408,0.019518  ,0.006893  ,0.0066285 ,0.030908
0.069972  ,0.0077516 ,0.0029155 ,0.0015614 ,0.011275  ,0.84218,0.02226   ,0.0059968 ,0.0064666 ,0.029625
0.068594  ,0.005624  ,0.0027054 ,0.0021456 ,0.010941  ,0.85132,0.02015   ,0.005624  ,0.0067701 ,0.026121
0.067791  ,0.0084294 ,0.0023671 ,0.0021698 ,0.0092579 ,0.85379,0.018871  ,0.0057204 ,0.005773  ,0.025827
0.066242  ,0.0070406 ,0.0028241 ,0.0020229 ,0.0088795 ,0.85786,0.017575  ,0.0062525 ,0.006305  ,0.024997
0.065145  ,0.0070968 ,0.0022616 ,0.0013518 ,0.0089035 ,0.85977,0.018457  ,0.0064729 ,0.0062519 ,0.024293
0.068594  ,0.0067885 ,0.0016865 ,0.0010771 ,0.0073696 ,0.85438,0.018481  ,0.0065334 ,0.0072846 ,0.027806
0.073892  ,0.0086209 ,0.0024695 ,0.0018336 ,0.0069796 ,0.84849,0.019623  ,0.0058409 ,0.0066247 ,0.025626
0.074295  ,0.0060728 ,0.0023333 ,0.0014371 ,0.0084524 ,0.83897,0.022267  ,0.0076798 ,0.0083906 ,0.030101
0.074494  ,0.0063146 ,0.0021964 ,0.0020591 ,0.013285  ,0.83988,0.019462  ,0.0061469 ,0.007062  ,0.029102
0.072383  ,0.0079663 ,0.002924  ,0.001999  ,0.012546  ,0.84267,0.018767  ,0.0066535 ,0.0069668 ,0.027121
0.076738  ,0.00972   ,0.0024536 ,0.001966  ,0.013699  ,0.83924,0.016074  ,0.0058352 ,0.0072507 ,0.027021
0.077764  ,0.0079357 ,0.004163  ,0.0028621 ,0.013139  ,0.83514,0.019807  ,0.0059518 ,0.00696   ,0.026279
0.077415  ,0.0073561 ,0.0031193 ,0.0022018 ,0.013978  ,0.83416,0.018882  ,0.0065888 ,0.0071893 ,0.029108
0.079011  ,0.0063477 ,0.0020893 ,0.0023764 ,0.0097129 ,0.83922,0.020144  ,0.0060606 ,0.0063317 ,0.028708
0.078166  ,0.0068739 ,0.0025204 ,0.002635  ,0.0136    ,0.8348 ,0.019214  ,0.0065629 ,0.0061537 ,0.029476
0.076658  ,0.0073794 ,0.0021713 ,0.0027378 ,0.011266  ,0.84402,0.017449  ,0.0066242 ,0.0062623 ,0.025427
0.071224  ,0.0042864 ,0.0020894 ,0.0017668 ,0.01077   ,0.85118,0.01819   ,0.0070364 ,0.006806  ,0.026655
0.072433  ,0.0040682 ,0.0015722 ,0.0023177 ,0.011508  ,0.84617,0.018396  ,0.0075205 ,0.0073908 ,0.028623
0.066349  ,0.004977  ,0.0023174 ,0.0017419 ,0.01378   ,0.85228,0.017637  ,0.0067656 ,0.0073722 ,0.026782
0.062909  ,0.0034915 ,0.003337  ,0.0022865 ,0.012622  ,0.85407,0.021119  ,0.0071376 ,0.0056544 ,0.027376
0.062751  ,0.0061666 ,0.0026185 ,0.0017043 ,0.012581  ,0.85688,0.019739  ,0.0065075 ,0.0065695 ,0.024481
0.061215  ,0.0055985 ,0.0023834 ,0.0026873 ,0.012477  ,0.85674,0.019499  ,0.0070381 ,0.0055825 ,0.026777
0.060312  ,0.0056856 ,0.0026278 ,0.003233  ,0.012391  ,0.86171,0.017264  ,0.0061953 ,0.0058449 ,0.024733
0.063985  ,0.0057836 ,0.0029092 ,0.0051913 ,0.014215  ,0.84618,0.020452  ,0.0069159 ,0.0068985 ,0.027472
0.063964  ,0.0060276 ,0.0035175 ,0.004986  ,0.015419  ,0.84953,0.018954  ,0.0066423 ,0.0066423 ,0.024315
0.060726  ,0.008361  ,0.0041545 ,0.0054528 ,0.015199  ,0.84209,0.021863  ,0.0065434 ,0.0068896 ,0.028718
0.06612   ,0.0076808 ,0.0034477 ,0.004348  ,0.017928  ,0.83458,0.018733  ,0.0068189 ,0.0070296 ,0.033309
0.069124  ,0.00842   ,0.0034332 ,0.0025509 ,0.016725  ,0.83774,0.017588  ,0.0061951 ,0.0063294 ,0.031896
0.068478  ,0.0064705 ,0.0028862 ,0.0042822 ,0.014676  ,0.84154,0.018732  ,0.006263  ,0.0063007 ,0.030372
0.07261   ,0.0080079 ,0.0010967 ,0.0014278 ,0.013905  ,0.83152,0.020796  ,0.0074079 ,0.0084425 ,0.034784
0.069743  ,0.0084094 ,0.0025907 ,0.002714  ,0.014907  ,0.83636,0.017909  ,0.0069907 ,0.0074225 ,0.032959
0.064722  ,0.0079409 ,0.0014529 ,0.0019504 ,0.011563  ,0.84598,0.019544  ,0.0070652 ,0.0065876 ,0.033197
0.075902  ,0.0045007 ,0.0025316 ,0.0022972 ,0.019667  ,0.81744,0.025293  ,0.0070558 ,0.0070792 ,0.038233
0.073778  ,0.0088562 ,0.0021963 ,0.0013225 ,0.013107  ,0.82462,0.021538  ,0.0084548 ,0.0074629 ,0.03866
0.070664  ,0.0066723 ,0.0020599 ,0.0012539 ,0.009695  ,0.83628,0.021696  ,0.0080158 ,0.0072545 ,0.036407
0.072961  ,0.0066711 ,0.0014628 ,0.00066489,0.0082668 ,0.83958,0.022518  ,0.0083555 ,0.008422  ,0.031095
0.072729  ,0.0061968 ,0.0020577 ,0.0017266 ,0.012323  ,0.83224,0.019442  ,0.0068354 ,0.007474  ,0.038978
0.06812   ,0.0047537 ,0.0021309 ,0.0023183 ,0.016041  ,0.83386,0.018827  ,0.0068612 ,0.007189  ,0.039903
0.079661  ,0.004445  ,0.0017241 ,0.0020744 ,0.026374  ,0.8056 ,0.020232  ,0.0081627 ,0.0082705 ,0.043454
0.072323  ,0.0046442 ,0.0019832 ,0.0040417 ,0.025028  ,0.81436,0.018451  ,0.0077821 ,0.007757  ,0.04363
0.082035  ,0.0052632 ,0.0027121 ,0.0071966 ,0.023228  ,0.79791,0.022154  ,0.0078142 ,0.0088346 ,0.042857
0.081411  ,0.0062995 ,0.003607  ,0.004496  ,0.022963  ,0.80637,0.018264  ,0.0064265 ,0.0071378 ,0.04303
0.068464  ,0.0029874 ,0.0015049 ,0.004133  ,0.022911  ,0.82972,0.018306  ,0.0063792 ,0.0061321 ,0.039465
0.071582  ,0.0039371 ,0.0037069 ,0.0064928 ,0.020652  ,0.82216,0.017291  ,0.0065849 ,0.00769   ,0.039901
